lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
49.75,13.25,5181.274343121182,2702.349341608611,770.2101688372379,16616.110884029422,17401.7341186264,15281.233095234027,12412.04218537984,12421.923868987145,9437.91387345518,7477.965692887232,3293.4753096995446,3581.7626246790046,5659.843869790452,3756.1833899677194,2879.1483295981297,11678.32630162505,10762.208903319934,12252.905150111696,27891.090226281347,33736.35071438264,33194.24416996209,29713.49676834729,24161.830449363533,26545.149904172944
49.75,13.75,6144.805191022988,4269.979413390796,704.1025309404715,17211.174226039868,20174.40028135957,18637.151993876218,15672.393929256043,16225.165028001471,13227.331237386545,11538.799897867424,8028.464060413744,3738.65942046727,4766.6362000425115,4363.523443928328,3047.404184257485,12579.298160111732,11943.427517212544,14087.329726048898,30353.50758985942,36261.27917754728,35807.93155657508,32146.892176324895,25286.870205260413,25430.85657153468
49.75,14.25,6154.494303132576,4714.1168189294995,882.6739180485192,14883.924596985555,17391.92378737594,15838.429499004133,11067.71801329598,11103.396234352895,7789.757766706972,5437.614714129098,2146.394065621267,3532.8351462476003,3440.281183515005,3847.5000464571795,2968.9071032323473,11016.261302971714,10029.702011200921,9437.988098310969,21446.71583095263,25231.81245597346,24439.165152729445,19576.468508635524,12563.077265108295,8979.406871154559
49.75,14.75,5129.571091931639,3588.93003782924,1177.9357542762004,10210.424434029013,10808.065112862132,9013.304112957954,4418.3198121863925,3706.3881511352574,3759.079331563177,2414.003275375696,868.3760807373623,2953.450973563111,2474.7339040478664,2761.0379394577567,2446.649467945778,8553.21470883759,7079.440426716781,4611.465767912833,14532.793192974075,15273.048178394289,13718.148256878478,6724.828937809901,610.4284236925496,6930.078099628226
49.75,15.25,3918.724207292904,2192.2667155069375,1731.2861834017835,8346.561353427907,7789.770469439474,5238.383716885583,2665.91272187286,3179.3627846515155,2696.4533746367943,1756.71658171701,761.1640770921651,2414.559877704858,2158.489378535889,1834.8245165635976,2361.247602016362,6613.062492638818,4813.001804268452,4580.001427526247,12615.601838266066,12307.963546261522,10134.202017629934,1847.690323420008,931.0460413209246,5391.770784433513
49.25,4.75,820.6505112741435,1127.7622610463116,2924.295832781976,8625.785417213227,7437.156728023826,3497.7175661781216,2961.2597767812786,327.53180125548386,759.7281898039932,4337.426254277162,2477.4331636418624,3799.2522305947596,1684.0696443616707,3376.189467463414,1785.5936840892498,6249.058412655127,4060.4348288751144,3407.3561691605473,13483.733007929468,15398.401455213212,19135.014507268137,16655.015573039065,6767.762923360491,3813.2536041402846
49.25,5.25,730.5408058112384,1924.6623582026318,4559.491690709793,10358.897775597872,9285.529462623745,4714.057522544164,3203.1352423682756,559.1567767617203,973.6486657390103,5297.375264019741,3066.659079803616,5193.155733420097,3147.8428304700465,2807.6543821803452,1956.540480689772,6533.983430233841,4288.396447712952,4232.428084599365,16098.067107701418,20225.29226005308,24498.8534239914,22318.409703168432,12692.196716860195,9510.597534908598
49.25,5.75,1018.2400866231717,2648.200676361082,5394.513081473745,11184.658171310333,10179.036894665755,6863.062931641376,3697.4509647744003,765.9978082605828,1217.1916954733406,5750.056024452275,3682.221906198868,5933.03162656166,4069.992972744665,2359.886874467757,2186.0850973039724,7005.0165193739795,4789.909083584216,5390.43155135103,17649.451891493278,22415.329076919374,26376.32383656602,24636.498186763107,14726.279243612737,12517.662204688337
49.25,6.25,1056.8836364310487,3213.128430532759,5428.390167505312,9842.777957955423,8515.78020112278,4945.220681024478,4284.839816743474,680.4347188897129,1705.2705719304886,5175.999502519842,3039.3294737498863,6272.358105363259,4593.870814612557,2708.042911313159,1709.421366610041,7935.722460817283,6072.259592799732,6076.513507490986,19202.383043639034,23005.120662292065,26041.15905605913,24493.390367997723,15841.106051781117,14656.904607845103
49.25,6.75,1109.592561651883,3931.829368569427,4982.94765430326,10165.052722230299,8885.238388417663,5137.0118802618845,4807.088422711184,822.2116098509234,2603.6537228123752,4495.203806412123,2702.5267565990125,7280.695807907405,5947.117823591276,3533.046517765162,1621.1456045568075,9354.921538027322,7557.467681141301,6345.217529507352,20744.975745546522,24814.469792312615,27836.644390398254,26493.967325461275,20391.755954017877,20183.78702344076
49.25,7.25,1883.8785992707112,4788.227602519973,4957.964409440654,13171.69894303131,13545.007575796131,11435.920877006296,10164.915777393804,5928.7677155358,3739.2801776733713,4646.592719603729,2940.758314970508,9447.56240344799,8329.235137068363,3909.059556020011,2095.145080327861,12265.737582034684,10783.213006213124,11647.15999573834,28259.306928071448,35591.75584579377,41596.55911776994,40829.704932991015,37962.54967492288,40837.43948972467
49.25,7.75,2814.4621166729844,5826.932286293004,4926.469212397219,18209.35489089591,21246.687968564955,21697.21285662825,21750.86822570684,17930.118556053636,14232.850257130636,12024.246562783297,9934.965481098026,10493.957730492904,9580.676463588901,6674.91138893946,2906.8387632215413,15146.36775891242,15199.810997767428,18009.732275251088,38420.86593507218,48779.49028322851,59347.70096415013,58989.53031231874,59528.72122852981,64498.80420668314
49.25,8.25,3324.799943755877,6101.6424491760845,4012.3351716524244,21938.234192024654,26645.310024997725,27756.440945097893,28107.570517536373,24719.680579086074,23263.893827628533,22079.187630445474,20318.070067546458,18936.46755992125,19249.43906077991,17178.44337732934,12312.524128202309,19134.431324640806,20356.92353985498,22522.450665244007,44567.09863463297,53227.45474744445,63806.65121860628,63509.293852117815,66645.0753772988,71864.24918483545
49.25,8.75,2818.981140375141,4933.51524248163,2200.9561870847665,20474.153748726796,22054.894105825668,19683.481667904412,18333.02911024642,13963.76637945385,8180.982850845387,6007.390392322207,2672.2351953011917,4883.483977455626,5518.617465028755,3645.282528164551,3034.5355554107,13949.403868800717,13709.358229915766,12686.847670007903,29484.204575447886,33149.16557527163,37848.50030728941,37112.893271899855,37652.773282550836,39222.38901049627
49.25,9.25,2498.701606854249,4518.83758271,1609.968652806184,18960.240462186066,18890.36676628472,15544.240420100417,13483.11290298582,8579.132290542508,5255.301183363871,2974.9853715632635,2409.3053698419626,3860.011693388955,5617.147480791211,3558.8993541955024,2705.706131327282,12777.873122774601,11574.725062280906,10174.838947555772,22461.83299022998,24301.434349822594,25303.088751112697,23732.146021126315,22621.85536161864,22261.73259143562
49.25,9.75,2390.3097191752795,4854.16259671532,1674.0546389308756,18970.80993070113,18839.782723613396,14969.063194341035,12772.217540368334,7869.44295543598,5304.020463593645,3710.2424458536684,2232.5553801210203,3505.5349042418175,6911.911180455878,4701.110960019501,2843.2284197148965,11192.000222441411,9611.29334664265,7929.494367782376,17962.41608676573,19363.22144154347,18079.858427817308,15967.564614761657,13251.866814092238,12573.76908915728
49.25,10.25,2412.256328120081,4105.974569658505,1562.1650703066587,18317.200425063398,18223.0827504508,14435.741157854638,10568.126680937228,5946.587538231599,5324.312274129751,3479.6912316466983,1880.099072028189,2758.257614283036,8180.865060913255,6251.237535399124,3060.4389070834204,11063.69473103563,9640.381084881154,6974.15650568214,15433.232097667307,16540.905788117754,14395.113716999014,11502.06728289329,9353.688424536453,7994.071138793233
49.25,10.75,3722.0608019689034,3884.4408651120234,1623.6657619041184,18317.79657967883,18907.505793881595,16326.96246638693,11609.383031577594,9703.272742638095,6011.346524525435,4013.470331925162,1816.1295304169391,4371.709587314865,10375.333563688535,8824.481755769224,3729.791490400711,11919.86543970573,10695.140530656025,9030.928724633915,17016.272243155705,19122.6796807194,17262.47072285993,14803.954487952798,11314.064711730482,11153.458375826323
49.25,11.25,3914.025256829755,3099.4905094092583,1189.288971109816,17193.93553644706,18087.526471422763,15680.35902581303,10542.441329746993,8836.623963330652,5576.284014307098,3369.094526016497,1779.3562103156726,5293.31796154974,11452.654131329504,10022.16003935665,3903.524807271938,10583.84344965386,9103.690534516409,7713.989232872792,14949.988849884172,17498.70658701645,15683.577270881979,13265.620126416019,9868.729657181499,9118.776045114117
49.25,11.75,3564.857777071605,2365.458904032792,747.1287770798438,15627.370203027916,15657.139926185548,13200.93982933155,8554.797898344485,6109.972067091455,5003.566888923178,3155.4881529347917,1479.7819799756758,5000.706231978719,10607.22889760484,9081.028591824557,3926.79110479449,9794.882710937107,8204.531404527068,6771.405673038629,15369.225907909658,18575.159735136054,16951.173779299526,14307.909249494469,11796.493318666648,11265.543647867686
49.25,12.25,3344.155153600462,2052.1973328212443,1126.4859995730706,15524.745074088953,15409.36989391114,12390.921698467482,8759.520908819222,6864.814725059362,5264.395824680803,3143.087606635097,1398.5681939877438,5154.824832746517,9838.095835307962,8387.183161366083,4461.807974694753,11054.05477875689,9561.888909710984,9896.808241901861,20177.720108703827,24321.28081176791,22981.314734753876,19800.875307658247,19076.4640547721,19648.770788970753
49.25,12.75,2247.606990648342,1503.4800569387444,1351.0177599598253,12864.584535787495,12508.455434004303,7938.174684382908,3729.1818245704517,2685.2168485016264,4516.960989567531,2227.568404633441,1175.8333762904554,3473.701380985888,6502.2820922158935,4778.867631616875,2140.320377766939,11110.576057507431,9510.577852604403,7788.103649930716,15600.709430475115,16771.000857861556,14806.197361845976,9679.807131574735,8324.358372555,8697.339227349872
49.25,13.25,1687.345568002771,893.7632143630074,976.9372636017456,9628.774435024521,9104.532092751455,3711.7598224659273,1984.3460826917358,1884.8595399163128,2601.650310388969,1257.640087044561,806.5221634547727,1844.9665596234906,2630.5781098423004,3333.180106957626,1141.8151701126126,9859.735240775599,8293.840983255604,7093.977967852377,9815.614761057535,8667.268651584634,5631.726851519894,226.44097008741943,4573.162125881255,7140.664784424375
49.25,13.75,1768.1608807566108,495.2474073891128,745.7783009139157,8972.78900013366,8645.16925740543,4515.792687971572,1937.952927366071,2905.833294592753,1858.669803851035,1019.4400979674283,642.3737436885174,1470.4230100626314,1087.798111000962,2733.1926964974573,1045.3996995105822,8584.255912197543,7091.055495355551,6592.143317467422,7891.1215700967305,6786.860569492748,3233.5029791299603,266.6174297539873,1588.4143517897257,6234.298259367178
49.25,14.25,3378.2051780776237,1004.7666322606631,1219.3639644908137,12481.929469832325,13125.472927889066,11366.723685751327,4299.0448890670295,5533.2247821209185,2422.0031350557992,1059.0368182525046,671.4845033305019,2901.7631224833735,1891.3824355395209,3314.324781074134,1480.8685378867285,9491.161550560742,8247.709293226673,6684.024671121135,11322.536824388031,10709.031835073545,9379.958946121636,2194.235164868809,813.7983891807842,7536.126903319554
49.25,14.75,5687.032581103851,4033.0275599978595,1915.5710032218417,12313.992600731253,13368.350098819574,11706.836585292302,5288.424727137583,5959.239831227157,3380.485382719613,1733.9589935540591,844.2883236102161,4766.869686256251,3629.9255234131588,3704.220451019706,2098.6479753629837,10614.979223952188,9359.16224804676,8902.009375726631,15841.63040977064,17063.528848842077,15934.698444824453,9649.584920260657,3714.6470310748055,8021.801547344354
49.25,15.25,6321.613891741785,4955.134148484137,2729.197182825151,9688.35518995566,9803.855743168255,8148.579061384173,3838.501948598697,5088.300233796689,3300.4777130936363,2119.3174615525,849.0109275256939,5051.718087940633,4302.426496075648,2880.8761039873452,1646.8323393150197,9698.343265497864,8264.212775977423,8815.372243690084,15546.740550443234,15963.292573827488,14642.139532619774,7557.171425796473,2903.0482625038276,6788.548848867019
48.75,4.75,885.4806191568866,1326.5752506208078,4417.167028639046,9560.07893692867,8140.786164106026,4872.6080163433135,3589.9996427212495,285.7000966787852,1086.5175782154654,5305.044540069769,3189.5307262238134,5222.812137953561,3009.619525590809,3993.377210573386,2401.4462816819014,7078.445173845066,4791.12600483359,3858.0325778387396,15546.073929446537,20833.4196132339,24545.50942733989,22309.746193598305,14393.700591577603,11965.26312334518
48.75,5.25,942.5923514858816,1946.5176001044106,5047.151779944173,10715.906796911964,9307.415664287262,5936.785714847411,3484.7182500086983,422.1347438530424,1003.476208512682,5728.873320168814,3640.1160591420867,5734.356501403127,3419.1971203470193,2891.0260826582007,2220.5227599283007,7702.81133875623,5789.212343761677,4614.79350026241,17799.073024956808,24318.271832033653,28237.229395911098,26228.030460152404,17608.32646644751,16094.995866337898
48.75,5.75,1743.6427136477027,2914.9433333716843,4535.592106183013,11776.088827215255,10552.059426647622,7365.112435735001,3680.00203094278,487.94894948041167,1358.6606281532297,5172.7784374851235,3084.202026336184,5037.057775920652,2857.954229710108,2360.8632752016697,2056.1324108288563,8506.577858817394,6855.6947307940145,5705.9550997505985,19681.559622951398,26371.112290839086,29850.70870757695,28325.54316299517,19483.72095252698,18977.669994136173
48.75,6.25,1774.5662609470064,3179.141604273545,3755.2288813086843,10225.223157569839,8837.956902255048,5643.736842514471,3790.586437413065,456.6865145291928,1749.0480347260348,4049.8164220493873,2099.661714605159,5074.757425532136,2945.7176933207015,2580.861876395586,1762.3878303959127,9473.002669026215,7958.134238333467,6146.684131100027,19556.15363829334,24697.170360854412,27295.453848533278,25861.31573821153,18655.322452634256,18901.67258971964
48.75,6.75,1298.9970077911732,3293.081335857588,3044.3833418376653,10010.525749593278,8638.297183191515,5354.783210042085,4175.493954997906,414.7921860743525,2026.5212858680125,3802.0563362898133,2061.3597403695,5840.844143161962,3948.6814888042068,3298.7127468254157,1644.0241311020418,11083.960209267596,9593.705267895599,7705.985085304047,19199.61387567306,23441.083722527514,25811.71055795822,24295.18353758703,19669.97018634059,19978.280923742775
48.75,7.25,1333.3482083619213,3310.501657266654,2386.6891559650853,10850.612047408169,9927.549074864728,6289.497188510199,3892.196090874126,507.76743697734224,2122.669340584397,2968.2296315575904,1866.271781220989,5584.996886650319,3948.8848304512453,3421.883179127866,2035.6236087282578,13028.643809807209,11677.448637009928,10589.966265705474,23376.81264927313,28168.386323472318,31296.878686840577,29915.705307455537,25900.527170036956,26128.80929764149
48.75,7.75,2246.1810322710953,4010.2131654621926,2645.990292302046,14834.308354569266,16127.949069465812,13149.954116790073,11531.083433960597,6158.439330132462,3065.471378876022,4894.980039875266,2758.8026453767684,6038.016657696715,4797.429606590002,3779.301523157093,2475.979340319926,14243.09684774934,13695.823105318363,14710.988872691847,31822.124712108376,38460.02017642208,43989.71051989864,43117.90683412592,41985.91770027218,45650.367206187504
48.75,8.25,2659.1042172428733,4640.014496568337,2237.993963749922,19295.38825724335,22220.20099016999,19931.53876175952,18899.665207751084,15105.22937464582,9696.439007528337,6022.011640203714,3814.9323147258233,6699.034794379491,6262.0709413149625,4186.810211783879,2604.269095589667,14924.35317321833,16692.80595687573,18427.019168589497,35963.5784937441,40311.670905839936,47723.518418181615,47015.826841017144,50617.95923261961,55740.38592710403
48.75,8.75,2130.166692893619,3586.3684061034646,1116.6466719877187,16850.20501215229,17852.315254394245,14750.782804949933,11527.764075620076,6132.854163100796,3400.843715320608,2882.563055481157,1532.146013774725,3807.8362070929397,3755.2996818026395,3267.2312372696647,2534.313936623955,12486.924908987818,11054.083926850277,9989.382525261251,22587.86449957963,22928.575093764208,25476.970893715166,24122.43441654394,23858.532038157202,25417.602366919728
48.75,9.25,2353.8487346541533,3867.591997329438,1002.1118565208819,17241.942353485527,17811.756239754504,14801.969821046318,10411.504705064488,5213.992072145912,3126.0051394110396,2536.8172808785384,1191.55771066331,3126.9809250717326,4744.887000195048,3380.4658345549446,2579.6894049575944,11224.419773354719,9780.795533824816,7461.435483002021,18271.03627407875,18084.042165037634,17203.46572408486,15067.547136087242,13088.435542812,13680.108071592931
48.75,9.75,1917.186308506191,3456.5435387432112,1018.1714846884801,15876.668476234783,15447.596137691742,11629.288631184625,6753.237816345562,1128.807540116171,2852.1751475259134,2232.007310072986,1080.2511910449646,2838.431086652752,6474.493799631152,4278.708843759094,2734.4681701023405,10607.46864219513,9151.565185804347,5860.653964131293,14234.207733673731,13761.000333751765,11194.124332088955,7822.718170178523,9666.931342611948,8498.961942008336
48.75,10.25,1957.1572744169716,2960.1294752579392,1198.3385039446118,15614.638726708092,15291.91597273839,11007.20258806347,5724.437214377048,2001.9427469806906,3402.2377102923497,2475.2113206570357,1073.6077126650816,2445.843976496084,7751.9269097167125,5761.701513440358,3123.1789840961937,10622.242712845453,9393.415502065633,6005.402201109691,13118.737717735128,12429.845054193282,9362.491523575556,4495.128084828884,8534.613367224765,8270.5225894894
48.75,10.75,2456.876825280844,3132.0327594105183,1433.0076803460934,16567.448701748042,16617.3709626636,14113.92981686215,8690.241065426077,7680.599826359175,4062.5390195557115,3008.4344479137544,1066.6624686838254,2901.3792248401905,8837.674916426211,7088.740923485563,3440.8647315600674,10249.59123942464,8988.726862378293,6752.707475012533,13461.709551379012,12885.282677714004,9450.462859012901,4424.6714779789645,8631.580039827397,9323.506513523278
48.75,11.25,1710.5317893815998,2618.158576972072,1076.6173482030802,14903.602275295209,14719.13556754874,11812.79122588695,4893.46132615262,3608.0588380100817,3133.7377166938595,2306.790762994502,922.2231960486838,2630.7517567093455,7309.139085888204,5323.375320050767,3021.1374766495665,8501.374219353938,6949.143857012316,5290.874648262751,10802.399966152234,9971.704916954313,5186.286999360317,114.49721156139765,7277.525278239313,7871.474617842749
48.75,11.75,1331.3092325929122,2104.4364800026224,874.0380116961987,13658.404008549081,13375.58270573743,10190.751263662525,3808.8250882456923,2365.9373797145713,2667.2113082317337,1597.0469107246468,813.9197703440185,3032.232012937467,5758.318095541433,3645.747776223191,2909.3000669684225,8545.319812508335,6982.915750690166,6082.63565927183,10171.912939589332,9259.64376669327,4906.22876939027,158.37477456407953,7467.034007575356,7675.968661457268
48.75,12.25,899.8391107610669,1182.4478286660205,946.0548173382076,10222.894966884229,9728.454030760535,4940.604168111911,2505.054070131021,790.6243852589021,1984.3529600481254,789.5078512418993,706.4223878629442,2358.2430406790127,3067.3822513704363,3381.853078813134,2001.9620965912977,7913.4686854380025,6226.634039432187,5240.940137948107,7811.859414807941,6604.927496679576,1759.1415307106474,199.2246963451188,6675.121610120125,6857.300393378891
48.75,12.75,860.1409832407144,713.6027782136058,1063.0548082413018,8436.957760068904,7312.763759710661,1052.255685987668,1492.309288411865,822.5628548101652,1756.4709995799608,413.32583879577896,664.4348547567972,1795.5867814573526,1700.8482119288742,3186.929863550835,1211.6347591981369,8280.084826736698,6587.649021951722,4749.097369201632,6482.897424427108,4988.016761502943,735.5773844632746,201.4519446928748,5008.74417368505,6515.973033110784
48.75,13.25,1017.4176197254069,636.3207958645405,983.6579412931225,8129.51595191094,6575.729023363017,389.7309823951671,1230.7005948572237,1450.638789764191,1666.3483767392775,409.6493419978788,528.6838748387288,1528.4443771566948,937.1774142738091,3063.5486870385885,836.229165871233,8862.056349878167,7248.346658013065,6120.145552209575,5620.815055288849,3921.8480396533732,605.6835450965946,175.85988309195164,3842.489346002314,6270.093646188092
48.75,13.75,1261.3738599383007,589.0347958713066,898.3706970726113,8277.687781168215,7462.543537523214,1911.6568194538086,1007.4838200716246,2977.648564056792,1330.8533875168805,391.9521667715049,318.75600812880435,1571.3254537486962,646.6993366731895,3030.6957873649826,711.753418140827,8858.577342913355,7431.460575625506,7031.8358154564285,4595.1822276335115,2865.654640044204,423.27889490361264,211.2785957284804,1891.430371064893,5537.008433534809
48.75,14.25,2184.0600615758476,958.5413012751906,1439.549048617666,10426.41662722236,10176.113510753934,5993.440477845138,1742.3211465065606,5011.941391750822,1510.7580804654042,441.315651518605,412.43588541925044,2759.609666519511,1259.3977869690552,3925.6348022818174,2079.9509798778404,9238.772359591383,8046.111788799119,8017.615208786789,7519.812034781427,6064.50510933559,2669.0534332633038,624.9235022386064,1074.225990006095,6018.962298453312
48.75,14.75,3850.6195541763614,1486.8921351261172,2218.99900209316,9022.53880338687,8508.353941755198,4363.835911562539,1639.1865914969062,5235.0072134088205,1329.3802546127872,619.9979221830289,618.6198503667285,3849.7972774621844,2641.7515044589986,4213.007643139845,2646.7576205960627,10269.44133725189,9044.994534934614,8863.076656284682,9008.933625309208,7654.15000038344,5502.271358241752,2014.6282620626675,1085.9340686485689,5771.081815439732
48.75,15.25,5725.4134603576895,3758.508210658127,2840.3263676572765,7550.268578137613,6359.8499043623615,2701.656807762559,1442.855750651995,5584.420333352196,1410.5882701442981,847.415826949356,745.7863146653124,4531.614516998616,3595.443432094207,3647.155960540567,2106.54851792293,9906.806177867735,8475.62515134526,9597.836029727412,10419.732263857917,9178.25134611418,7172.005321928634,3878.882051128886,2698.357765015357,5552.13776215301
48.25,4.75,1407.1827075334663,2022.6247218235426,3760.5116577041667,10985.441850919624,9371.05334232773,7439.722846880277,5472.461765002563,623.7495523191138,886.7081899301045,5325.308011601178,3270.8537486857317,5983.822226765734,3588.086563680006,3445.0069965822504,2180.5608122030826,8273.9973854775,6461.969630245077,5006.155643452239,17418.91911621242,23824.163262481743,27531.680844981445,25536.195639057158,20150.988101101157,20561.75583283826
48.25,5.25,1302.9040147351513,2284.728322913771,3137.284647939648,11011.186097924166,8983.199522901863,5190.5430079448815,3784.7466799958584,320.18403872913984,846.2212050685761,4316.659810209712,2081.4422400720473,4846.449730599958,2317.051695483187,2922.0118450690525,2009.401860992033,8271.462250975668,6482.8685930113215,5973.847116795261,18132.55968639872,24061.922799409745,26568.159727033468,24450.203211513282,17233.608113117087,17189.623833889553
48.25,5.75,1708.9905049955353,2568.9137327443905,2864.936593716253,10718.859982589374,8563.793311195937,5046.09160316038,3558.752756813739,447.74364619951166,1262.4461231098603,3518.783555063175,1935.6479662753309,4287.975021224071,1916.9700127631277,3191.1226438104636,1927.3630196627546,8160.934839223964,6395.906619218119,6789.654681335735,19243.040872131965,24536.988087861275,25607.52276671086,23380.56228533803,16006.200257507113,16380.914979142814
48.25,6.25,1307.9294981637256,2455.071805434497,2363.268774656767,10522.472612451575,8317.669944603576,4833.448166615232,3410.6749488774876,314.1654185064878,1584.797589622961,2770.34075310892,1861.649958909899,4379.692227236568,1972.8286312768437,3607.062547716149,1712.8499511777454,8442.44581547989,6597.662318289873,7038.333843665676,18144.41796711468,21431.295006784647,21692.14646590531,19135.549834038033,14123.205159122432,14869.338167726626
48.25,6.75,794.3054104573366,2187.1133387822756,1621.6735751962085,9809.873972138628,7600.915373421831,4116.06086058789,3278.3592022305043,284.6343996651986,1413.671992147449,2452.239490785415,1682.586193469699,4884.219846777899,2743.440632331736,3728.869103822815,1633.142372590154,10733.307948715,8926.686727838773,7510.90103182043,17282.718855211908,19185.44194708048,19401.290894659956,16794.63613630181,14376.324372730405,14516.412793605235
48.25,7.25,856.4819704204319,2000.2886819278012,597.6573106184283,8334.942018403484,6432.737194886913,3652.2667948327125,2583.9259384613806,317.842542934296,1097.3638766741296,1909.6790543401003,1061.0622807931798,3382.910197378103,1545.8426780813852,2641.9964899087263,1565.9272348998063,9684.22073532617,8005.579437521846,5498.663685041391,16276.863479756827,16794.653542546617,15151.00725573687,12517.073854405657,8488.225442363557,7047.0699305405715
48.25,7.75,1148.339573656362,2800.4623574146126,860.9364240166494,12897.928736905926,11985.934744221391,8807.3105100792,5398.375013985877,266.5438223347847,2078.5427250106027,4077.932456061196,1647.2226180025743,4480.943457160401,3255.4183638885356,3267.245608684011,1751.808239168956,10685.550263178295,9026.201635374602,8890.53401379861,19750.03070892262,20909.961516921216,22130.439753282026,20121.524271411512,19443.29840055481,21573.633297502656
48.25,8.25,869.7904001126449,1915.146877671224,510.9758078840421,10424.652688959406,8767.114611727886,3785.8741219529443,2996.510760664251,326.7876578381312,938.3531930037132,1905.0821141657757,970.3433530640094,2938.2906511485585,1797.9399716461237,2684.8378499384735,1282.491037287215,8126.997852520384,6146.25629866619,3067.7957211040425,12735.46507454312,11737.625011963542,9216.568104473427,6514.477832915318,10342.022779055565,8596.334951874613
48.25,8.75,1094.6839504168631,2014.681380847891,650.2246382050394,9885.994747142582,8658.214027137978,3984.153948914536,2559.2996292725334,404.3650249003247,1099.6305247523046,1274.6826722612618,710.8419121052069,2465.913951596454,1604.8447536102915,2604.9456945233765,1597.6294141053784,8216.40203329108,6486.337675971306,2922.401323332563,11446.467255229785,10545.837117101099,5488.489227187172,2584.8872032969493,9393.776054071737,7380.433814499548
48.25,9.25,1064.87601222847,2101.10651130619,670.1689931695244,10582.645386840646,9522.9548959185,5147.891834138091,2439.988848263013,272.11486405022396,799.1644708671656,1186.50625072425,510.69887438684566,1737.370544369132,2404.1026638635285,2786.9317018723286,1778.976976468973,7631.621755297214,6124.18181608329,3453.6973277262687,10169.66198724591,9322.654346062138,2849.6718866885863,108.07841023415983,6633.269332626099,6778.423867500292
48.25,9.75,783.224627224579,1275.9011438475509,494.87586983230557,8672.987083509746,7013.378112767091,1146.6580538351993,2109.77234833867,300.623173214712,336.28887666904643,665.2779228254335,489.9876497973813,1244.405272968597,2277.7457454499813,2563.0072467438845,1786.159011504885,6265.3680006519635,4618.581138248039,3275.3504659047003,7322.806765525151,6165.50064227906,1051.3940804429697,12.425898704152871,3838.1865291792537,5052.55192376737
48.25,10.25,683.260474349674,1272.0651206316672,645.3773901323505,10763.29128259561,9472.02900196265,3363.243926370484,3404.091654028259,1003.2415996688019,695.5427633215718,1220.9722108806209,602.4585127651258,1269.7774705462577,3700.1878185876203,2726.812451162134,1994.9018645259803,7292.488690814293,5808.568679417396,3497.5830720972212,7959.189846262334,6766.962643431152,1053.0671544950237,19.60326218177164,4087.48018038201,6342.273363898529
48.25,10.75,587.9501138548743,1293.9157641651768,736.8885177077022,11457.35982579634,10371.586232156258,4734.085708994334,3802.53152636415,1701.140487648581,840.4694861143089,1438.8523833505592,573.4095259777755,1137.5254331202543,4035.7204426124918,2382.419773610227,2132.060372784526,6562.614233136616,4930.069798234335,3201.853523239733,7802.117452486044,6598.185047408385,827.7614419086146,48.10923369112459,4214.363602008392,6597.589710704253
48.25,11.25,591.4890085801397,1276.0115896735729,753.3057431510505,11277.54760898315,10271.058955430904,4374.435808742166,3367.0297118994813,1226.6389446207174,830.1587492859499,1126.399643815982,542.4522601873404,1152.654451739546,3192.043845865998,2388.9321783448527,2193.996670090115,5870.246055541144,4156.568485463647,3489.6300823582765,7004.232976450539,5639.187068129991,571.6548953216367,121.65076250265446,3538.1332251358663,6513.356765322333
48.25,11.75,554.2854097637585,1230.4360414742036,630.6087685160578,9084.963800763688,7646.119251537608,1340.6975281293753,2737.509891026511,553.0738653987612,795.845069028889,672.2103730826794,465.8272976774609,1201.3729752939757,1953.6101212343874,2557.8133634102273,1898.5994623389415,5641.228923341011,3826.857205054159,3651.3240123363694,5427.581463102062,3679.4172343757014,424.1088789135725,162.71667846927147,3191.619127732888,5737.7312650602225
48.25,12.25,442.6649198923437,920.3751301627565,569.5517154073361,7934.989135639813,5820.85833630863,266.48078265674985,2044.9954017392429,530.3570906402852,575.7037406342514,210.97419097851048,376.50492986427554,1036.913411361265,733.8420913142693,2452.58248955751,1293.4775088977094,4930.279956327193,2844.378782202008,3114.7061561924306,4045.244799566471,1955.9549483630376,306.3800217801017,125.82647300521131,3106.7547595956476,5064.130079384309
48.25,12.75,532.4258199738074,730.6899476418862,535.6005946911307,7319.251153193929,4541.698724210735,206.33587027848512,1697.7004270216812,1225.7216227088504,559.0704471028894,29.540925434665496,374.93515248413496,1015.7272064391586,444.39656606347955,2207.6441034644677,1017.9661894769438,4634.6003043027185,2448.723500892724,3078.878368487468,4261.497788022582,1972.8078453463256,180.49350118493714,156.2925274151237,3103.0694635452146,5485.9806428012125
48.25,13.25,915.5371544027246,975.6293180770672,799.8456208183727,7993.892597819585,5024.875705585271,276.3430822026058,1786.2131352226752,2225.223209447623,1021.1650979293549,30.132167407530574,365.55816793209755,1774.1183026473607,434.5953312434674,2099.9870892321937,917.361996779737,5356.9552519735635,3622.566848385156,3783.066795343161,4867.456854722659,2649.6754275364497,234.96497991699204,279.1840903144271,2860.331345470597,5526.878717900725
