lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
49.75,5.75,362.3525798907047,1459.75585762756,2890.978312527059,7785.9178302228,6128.423392209916,3154.9875272070612,2781.682082021207,258.0255183693208,186.7275495508817,2391.9223716345755,2343.9430314122515,3132.147435351815,1320.911383060471,2167.327790358717,1389.736950274416,4865.887053494337,2881.286012848523,4019.6627451272634,13348.99401346478,12309.528853007292,11479.09776637537,8569.03704118138,4994.249346061506,4525.722022348268
49.75,6.25,509.6013298431338,2279.6346760593906,3701.653011064138,8145.814478810476,6388.833385860056,3896.5786248252834,4134.553056873351,451.1208740970041,976.1455437834517,3327.296700062647,2877.6782540653494,4480.223993991824,2464.279296126564,2306.6085006161716,1702.3940847995777,5957.930117715502,3168.485023557622,4965.119966174396,15931.13126656447,15888.103823973051,15576.866161840602,13377.374532258915,6174.202331301385,6294.120901066656
49.75,6.75,617.6283135232266,3390.9195560249336,3822.3554476835534,9160.80877270295,7595.782223838929,4839.598985636866,5068.358979331296,1361.244446991055,1960.7721804975035,3490.404375094185,3095.460310652744,6341.630251138517,4882.584164919088,2943.5261868866182,1807.555315718927,7165.791230220856,4444.7514083632805,5394.420915257955,18012.15487300426,19285.864878119548,19916.74858926689,18354.186936474885,7658.2213962435435,7167.727306889269
49.75,7.25,823.2093601165977,4676.456743637133,4219.546343409794,12102.156908917865,11357.25797635227,6210.0320230660445,5735.073513725369,2121.0515023607536,3777.833946294283,4001.734384548236,3130.480501942029,7911.602952865836,6645.013237850305,3382.921467504731,1740.3177985680645,8824.23781979848,6689.686601435148,5434.385000130352,20385.863016451684,23562.800138927993,26640.467058948176,25725.706782250432,16846.280123175307,14998.594060141613
49.75,7.75,1015.6477591369835,4181.43120366628,3673.9904945497065,14375.40697387404,14119.457815099891,10681.725430496623,8833.67809400777,3888.682101032882,5104.229013478994,3058.2994471768257,2561.093083690458,7295.548581367033,6199.272979192218,3368.2726468725605,1875.7708154623188,9103.022148517426,7178.2326341559365,4238.639379842459,20390.906550571228,24889.20953313429,29026.502243285384,28347.128766783037,20001.5928914201,17921.784178426933
49.75,8.25,1106.9894999547016,3021.6120597706554,2095.9624670343414,14317.32918481747,14178.382778467916,9238.518761694153,5716.702880466719,262.0188315304303,4205.19536324444,1639.877709011239,1934.0356825212748,4434.955399438998,3178.614535454737,2719.1788797949075,1612.5217384465004,8155.309330963401,6044.736091788227,2490.598213103459,18575.354117156836,21187.696974534178,22171.4075366314,21229.580290759837,11879.170094516214,7760.435676843679
49.75,8.75,1975.2149685864783,4784.756320337038,2161.2411033543117,19234.86160077236,19206.170067612835,13859.562788008025,11842.041036040644,5736.663839294083,5016.033631688425,2486.0907912715747,2779.3752087436005,5912.989510400539,4562.726760245546,3699.412232502817,2124.2009487855685,11674.820017142994,9702.981728535922,5835.524858931364,22880.708748252287,26542.26975303271,28936.310140910755,28090.056541289487,23136.954795521062,20474.048570133455
49.75,9.25,2016.28702332497,5028.210657655693,1828.7587376353965,20443.18738707425,20426.374561886376,13865.579540003942,11503.553592803446,5302.497507838351,4788.693966636457,2558.3262798971773,3149.9045921669426,4641.21169082061,3829.519793137393,3573.0367920971844,2049.730831788001,12039.473134079153,10071.25480036198,6494.700670335755,22848.728388205676,25186.975667817926,25753.77333795568,24647.022712742684,19473.477680329815,16758.336576813075
49.75,9.75,1693.6219283568498,4434.787820501091,1213.7758171410271,18844.494204231993,18827.013311838233,11648.911902812473,7511.6945037756195,720.5117951527607,4446.496782101779,2541.784828756351,2795.8694694133883,2878.153492808715,3325.624657193725,2840.369857724656,1845.7339676404154,9791.079171567662,7863.422546416261,2772.5364141995624,19333.09362825406,19491.235211412175,16708.612547895707,14465.960845156023,9722.11381583799,6993.685887930119
49.75,10.25,1871.8031143823873,4102.181739909967,1628.718656687543,19078.89962904735,19076.381472435605,12469.57998195006,7036.266629684671,614.1029366826966,5205.051875181132,2581.011628593171,2382.811898677493,2755.4668466922903,4840.8186923032645,2578.96119448776,2224.8892045861985,9568.232631230327,7809.328483389686,2962.385183042747,17422.466314468416,17637.804858165844,15082.250744361107,10890.099698645367,8680.24357200524,7339.329372744848
49.75,10.75,1991.584553723722,2510.277511172903,1152.4826958913777,16800.85250888909,16706.374347855675,8967.245675160977,3883.4505869272516,565.2849487966395,5398.754620366817,2514.833555535052,1903.5430031809055,2995.5714255500293,5965.784872205691,3274.4357034347922,2567.994460245351,9456.317860562796,7598.676104333354,2112.110390760938,16377.531734654864,17151.003493065156,14706.25990212363,9508.486296874205,7549.941710364143,6690.39254275065
49.75,11.25,2828.2520391278117,1517.33171515515,496.97238248474645,16045.203402682155,15778.728830944781,7867.587422891975,4049.6590506279604,997.386422728706,5127.80008465797,2067.9170828380247,1769.9777544091273,4258.357184196748,7359.33985146469,4770.473850780331,2729.5006016322586,9203.809861301252,7113.282931643638,3205.2059751549796,17164.96190530702,19897.138436469944,17697.08301289484,11885.725120251018,8257.191668090747,6697.442334063682
49.75,11.75,2946.155269987049,860.125543934578,440.84225911546395,14623.512692596145,14367.715743549647,6923.509343702572,3710.9765733093514,1052.3499154129554,4521.212887416274,1961.1323688303141,1485.3452854947423,4503.954923451907,8235.261602478608,5779.46001286096,2357.120637223825,8814.194374539444,6588.728772050339,4642.936921387078,20066.458797282023,24417.284836870804,22721.303544455488,16440.445018642753,9454.642140357771,7770.565203145493
49.75,12.25,3121.144319192166,747.1410396433901,458.55627938806856,14340.288772353659,14134.815923670983,6666.976908824688,4393.258884576737,2221.8529724993045,3924.851013411582,2007.947324930538,1174.7440145897062,3630.902105983536,8182.898966740458,6011.2108409777875,1714.6549334192755,9128.555423536645,7007.349339996854,6357.201825489915,20621.382842883726,25173.702233610886,23809.338808011344,17550.197063547133,10052.99338780828,8590.369619999601
49.75,12.75,2966.410782701908,736.341301883085,441.6631809448847,13922.299089588065,13805.705494127584,6597.634563230885,4738.71951091076,3167.168446038737,3416.679170065902,1743.5949691888848,1061.3935696234678,2574.229706462379,6357.916148887534,3986.1693817671353,1547.7563812316353,9030.528837913322,7104.686018063319,6648.6436079609975,18889.867138740974,21159.725177658733,19808.784114320784,13015.880323724043,7290.074494173691,8897.80417119294
49.75,13.25,3681.321991756502,835.1618922981897,285.97057452526195,14280.75135830814,14313.851115841355,9275.873569512762,4712.446931027942,3798.016067003345,3745.9384901756575,1405.0226972861487,1091.68218523439,2224.011552279548,3944.180777150601,2704.8568195870957,1981.3746982345974,9780.46741066884,8434.350012363724,6869.477735391324,19693.212403391073,22273.623810173925,21282.49183899018,14141.7444373754,4936.447568080695,9193.257407022993
49.75,13.75,4607.801107233809,1860.9256650699235,207.77047999606089,14877.167875662082,14959.683826018469,12633.145643498403,5058.307585952285,4507.450593094075,3789.175004090132,1710.0085086377,918.1315181782547,2176.770923201018,3058.8796641499553,3288.9220594327867,2074.6298420989638,10659.559654707393,9608.775081575384,6812.371987897502,20111.834524080004,22746.08704536625,21876.952818767288,14555.913438517102,4045.8914674526077,8976.111960140515
49.75,14.25,4556.386716738929,2289.7953802532074,282.06612196452227,12595.145707090016,12589.73306142116,9876.101558773737,4167.3087703304,3256.7833030511447,3200.346066139996,1921.509677966441,694.2841374057964,1975.0366370486922,1889.9720514804674,2892.7372578165837,1997.7104216061127,9145.996877146124,7729.437585375331,4979.238725400077,16601.11176129304,17115.615387379472,15825.746166227202,7303.049522133292,623.9282707611947,7307.603581832398
49.75,14.75,3543.7787510816283,1161.728035797791,462.1955949621147,8216.51435400146,7833.7571368289855,3160.785931493811,2987.0140815466993,2365.92381263286,2341.7784932850955,1520.2019013003164,591.0865014709024,1432.1021500137329,1095.581843952512,1926.2914693217963,1551.330942601535,6786.422944702299,4850.174509512186,3364.4059986556695,12294.604587218242,11588.931518872792,7567.70612278039,391.3364613259603,311.16849489536816,5337.79023649931
49.75,15.25,2351.6727878485144,164.9486268582731,920.6148977968066,6628.918419619434,5621.136180590029,810.5390666253397,1520.3696983468799,1845.679427061385,1498.0503679735496,1060.581071742741,531.9260935391458,1110.9476113121957,868.7020613677514,1190.0484863103459,1510.2646186698416,5070.54048082688,2646.9241393040666,3443.3216059327365,10425.15687485042,9404.122326905595,3993.4707115587667,506.15677100467343,516.0521647340333,3882.4113380886392
49.25,4.75,545.2382560744836,317.1101229833018,1616.9685896393175,7069.455867551174,5401.988216949913,2138.3485705699795,2249.1665514799897,131.99870926068752,276.47226242812934,3034.1394021479837,1858.3325748764878,2184.3292864686096,897.5634932615383,2621.5721001764455,1108.8468761555225,5200.549431903784,2904.534716243922,2296.311777305082,11562.175349027884,10285.81872814158,10318.642967487784,7108.288776980885,4082.729217780877,2763.2359597365844
49.25,5.25,477.22633138677475,851.5821895809215,3183.070591868021,8744.285936254897,7221.646395057665,2371.3769997157992,2501.5193846599977,208.00223691490305,380.73867358591,3769.0646336084365,2108.723265707767,3504.1732629021994,1260.679187051954,2124.907913760142,1273.4962714084863,5446.267682602359,3136.3017724513306,3074.179092242908,14149.558381619352,15068.883850868597,15655.270387839739,12759.900977086354,4296.25238794802,3964.4330176471913
49.25,5.75,538.6331356962783,1534.7119112768114,3984.566389782931,9509.981522377842,8055.726485719466,2342.387820543974,2963.0540582014314,261.88177461684813,498.72639480539056,4128.893622926817,2238.0022233031686,4199.033483561111,1558.2186044874552,1701.6833280350334,1473.1696779521667,5797.795632051424,3081.2840812471954,4214.257102955383,15609.822865728844,17211.650428201112,17470.527416140314,15032.81953804486,4227.67205317196,5145.085828974531
49.25,6.25,586.6645352316451,2072.4215576208107,4032.059323797491,8276.292982870069,6381.71319142816,2115.7865866064412,3324.1506856333012,222.1232606556219,833.9193732488233,3551.192589591319,2025.0602263285089,4504.989627102222,2066.0284646977425,2019.7838519504041,1110.2510492196318,6539.183307599501,3896.662660031529,4889.120902436432,17100.146864900442,17785.29593648697,17069.735502062536,14852.45898174707,5147.603211182252,6132.953589794712
49.25,6.75,655.8296430503524,2769.3324804102067,3619.4636432896386,8591.283242655185,6764.960977543066,3096.0322360982964,3792.0530404284177,232.23900343355865,1486.3107511224043,2876.631018545563,2040.5359146775859,5444.12470664513,3412.1552288333914,2673.617966473543,1144.6197897234267,7649.260812705427,5372.155877762176,5162.357790919255,18537.899838738183,19516.961649096942,18753.518337073743,16775.42936006845,6882.711602816155,7083.223991672495
49.25,7.25,965.3443893224128,3608.5117501929844,3603.816939792248,11409.903702743462,10555.08937467608,5066.82707925542,4448.229406366066,370.1570215476262,2496.9174851082294,3025.161107198922,2222.6732759004476,7196.722466714476,5785.001536104806,3075.0014552483944,1459.5207403190957,10447.79225472359,8535.26767890203,5754.396388089376,22146.937879201552,26342.133963731343,28422.92163289811,27300.036452359574,17929.009359435026,17024.506078348437
49.25,7.75,1665.4595422103653,4629.179307889744,3577.4980441360153,16119.842585773058,16198.850764263556,13180.990363510524,11499.582177778224,4847.184325183337,3973.900210722872,3312.571952952233,2317.2134275432104,8232.037254458974,7037.115125356662,3683.5225507021114,2084.721751112576,13286.268172853179,11967.18174563508,9374.497680840925,25425.981656434098,32701.145571386245,39230.663628678616,38674.646033680634,32690.068732951942,33868.851467240704
49.25,8.25,2092.170499626387,4789.751094845398,2695.788577558269,19581.24212602814,21299.07374316054,18726.91239569932,17267.05884511594,11392.688513089588,5697.578846319579,4035.1228290170257,2386.5226118795163,6687.8908455214105,5504.994944962122,3928.4119709925035,2823.8699222808923,13384.749401337356,12080.039727739184,10057.370435257542,27443.358930886614,33027.48276194688,39537.76359998568,39065.55414837151,35656.80012669425,37058.933716709726
49.25,8.75,1659.8182842477474,3744.6852694450504,1086.3904107485782,18140.72908359065,18073.787919757084,13209.986170775048,8622.109100698215,602.8463699056488,4574.506784285903,2187.664096085745,2017.6520289152952,3098.56214803291,3891.771988780678,2910.2995781914,2097.231838440879,12077.567462398983,10265.761880705668,6725.011263606179,22776.3315299111,23491.69728083566,24093.916829380305,23010.004088003345,17049.88409865436,14814.828176007213
49.25,9.25,1420.9326916868154,3337.2082764541933,603.4771352108958,16788.497624405518,16565.043522031145,9558.917175846847,3847.789658732251,220.1074398714295,3661.6824148165383,1637.017876143408,1783.6058815855283,2456.1283413491924,3970.8978012138136,2814.1888858192633,1875.6008330534173,10909.395339805438,8906.063809565612,4216.361164586608,19044.130633223325,18689.812435597993,15111.147421882242,12883.860688500536,10737.121089880842,6923.223639551993
49.25,9.75,1359.6024315999307,3670.4883167696285,677.266769726298,16710.69214984353,16420.36950937567,8889.649980103304,3042.8043261305875,221.61120964795066,3719.6091004475184,2323.4987077169544,1587.587674510652,2067.401839574766,5204.918163517207,2666.810060291781,2040.3506049200685,9333.297210047338,7322.59033424858,3327.003453473344,15703.442435718716,15144.368659367854,11031.607544560235,6197.587418991073,9544.320577901623,6504.203985977245
49.25,10.25,1328.9170784367243,2952.508981969238,569.3391663925671,16074.197225752097,15827.35027462492,8380.00868202877,2463.6861150636437,264.0513022594142,3741.491863104695,2267.862725728474,1372.0693297316996,1616.9210312674068,6450.705922550487,3926.273167501723,2247.5936354323094,9203.527443461357,7350.213797306879,2958.0999056346973,13205.392958647566,12568.937130657698,8284.93103656893,1731.8846024632048,7985.734096563301,6127.804352615709
49.25,10.75,2398.8903776884144,2734.8014738606053,621.9826166869525,16018.35569944212,15890.919644483376,10251.633120175064,3813.923916244006,1401.1538988173925,4387.633523892675,2242.12845587659,1351.4642429377761,2679.7665398709923,8563.193279063267,6436.697145560453,2828.5547343458593,10048.74741147641,8394.022502426704,3304.332983379989,14220.683345579671,13741.137307549036,10642.283734306711,4523.76749939955,7586.25056942326,7289.876261967408
49.25,11.25,2564.398690928023,1978.9355123446944,449.5332711739507,14924.383392186704,14701.119005855195,9598.353183496225,3867.7092164901633,1655.8557985460902,4027.0573095367254,2064.321188690643,1332.2767001066857,3598.8314242583315,9590.104865223477,7613.962270802724,2746.04467139903,8742.378589655955,6832.225674518503,4343.3758938196825,12707.951500182413,12070.35002056338,9550.212468382655,3472.2553239167123,7434.11318349943,6778.754584877296
49.25,11.75,2187.097010800834,1264.58728145672,281.99175809015395,13396.16404742009,13115.095485467913,7133.864160929898,3155.257491415473,963.588769820117,3571.9983470301895,1874.6199464252047,1073.874274030358,3333.4169773592375,8784.530806262863,6682.7548304015945,2657.4476014377487,7955.2800629568055,5934.928756546774,5431.70307627172,13131.036464537534,13067.861392606274,10810.182502099446,4506.917972294376,8384.130225244136,6757.358686255941
49.25,12.25,1941.7154723244143,963.542057111147,631.9056307317965,13306.09227880699,13006.296445649228,6327.848250205569,3704.9420439372157,1576.3709884775808,3774.3249757458007,1909.5025785264904,1001.7765769902765,3545.426764917705,8004.495903850941,5980.905338558368,2469.364270184733,9193.777480251021,7271.611611205111,6783.317901459989,15155.499009358855,16008.624392674374,14067.091873961126,7226.6524468654725,9252.127676009874,7433.241302340312
49.25,12.75,1349.768557423916,551.5290799897612,857.8056371804196,10751.194961491086,10185.503138493397,1955.2223888720134,2388.10291738245,1291.149050155948,3103.0325170074084,1293.6292374554655,820.3725800787893,2379.8574629382574,4714.705888692453,3515.3350625549065,1342.603080211905,9292.148316940315,7262.150112037287,6430.23814902819,13077.250490179846,11857.655556698503,8332.738421550717,140.3097456670448,7061.569704048795,7111.402577626445
49.25,13.25,1021.9429083874345,200.22681451152937,491.66145358448415,7812.347672496073,6926.805861043338,361.67057676556624,1130.271713146517,594.8018288916733,1464.0532388497886,673.6127508203055,524.036830782296,1064.5733844905299,1112.2487073305488,2586.510718893776,715.0682044331913,8138.635052394354,6142.740794874347,5754.122764543658,7621.869175864961,6165.150737272656,542.5022282813779,124.84086702987406,3382.1234508140374,5594.466880867625
49.25,13.75,1031.2812558162043,81.37895313362776,272.02268747962825,7131.821703938838,6489.605259112787,235.37933263975265,758.8817665555644,1564.4622946905533,903.479954704842,455.9325239965328,388.1506962822858,558.7568620231582,352.3105797058269,2020.222118531714,639.0405741892622,6876.898518966231,4953.698102124235,5183.867588173224,5764.740411326229,4277.022779639028,148.01270003764552,149.64003999979752,840.6854049655533,4695.375630839242
49.25,14.25,1856.1272941326874,65.10312611677892,498.19539120188733,10382.079174454395,10200.495393382213,5465.714560823596,2076.7200896808235,4174.199447269197,1301.3541798400308,468.8300950426345,418.6370213315377,1323.7078422721781,598.3709712872193,2380.5937437336834,936.5301905295158,7785.089906358923,6111.63764902486,5218.037371244011,9129.887582302405,7904.585274268437,3206.4915891202445,226.61349768160517,462.73362893496363,5945.621560037837
49.25,14.75,4102.179588210189,1585.758970453695,1065.339804324692,10208.82672286544,9890.170653393916,5746.679960928106,3278.7848158747756,4605.913987345554,1988.982798583382,869.5014627089718,596.079085989619,3177.6850876872113,1989.183436271471,2769.7085544376155,1094.974710485813,8901.847644130723,7216.0306682252885,5788.720307914898,11858.197433431636,10941.56187580896,8002.429121483851,476.0566303270245,562.8766791162153,6434.235667219595
49.25,15.25,4640.69083593917,2504.7286736360456,1843.9333753846595,7945.557848303966,6914.919828725585,2395.8508181633542,2406.51984617849,3749.910229562016,1910.5630972422077,1118.438697303482,616.8365313662591,3472.1038025724597,2604.5933878341166,2083.8498034962845,1123.1168956189406,7988.296721469648,6110.610388356122,6550.851891716261,11579.77413415647,10644.138398766869,6730.317393245686,979.719982699053,1051.4635995387353,5212.968019076418
48.75,4.75,610.5951097504965,360.340377698704,3082.659563497696,8065.822794398355,6062.547810900024,2706.0088950340073,2720.501172977934,98.44869055530734,516.8888410635852,3831.9718219230417,2127.304802440686,3575.2679045110576,1088.1478608444074,3112.5754239965845,1654.9873477296665,5822.134192836685,2767.5608657442544,2680.1899330324068,13623.40721151077,15667.134668844716,15738.468590429295,12769.750719543024,5436.169973314192,4663.3082725555605
48.75,5.25,532.4447544148661,876.0503172754893,3694.133065977414,9173.988587534175,7187.7610593606805,2386.5709062860074,2783.3327023799097,153.07213850079683,461.1890690470033,4127.6338650549715,2012.2383930724025,4096.83773078661,1253.0329966520044,2210.5213914401,1558.2888831133457,6340.990401973462,3641.023102013222,3456.94674444318,15861.131950316105,19102.320197530382,19408.320082322425,16686.445875239784,5183.24230008144,5534.663179069602
48.75,5.75,667.7172953549534,1797.3608679846598,3225.686322784347,10134.350784029419,8400.678534550723,1966.3630668536268,2950.8959505592948,159.55995599539665,713.3695201109484,3562.75051286739,1749.8832739128472,3496.7739085313137,1233.5456161385923,1710.5271427146417,1427.3890016272242,6972.535458827799,4704.315236342168,4478.399395980019,17676.47773654695,21127.041903641177,20969.083756847416,18770.78980249851,5186.269443542936,6437.627159786009
48.75,6.25,724.8321808983858,2071.212450020755,2476.1679611618974,8692.645942430683,6693.666621751994,1927.9890039780898,3012.8456012020943,182.9471226047856,939.1243333240484,2441.6336662502213,1574.4474879301372,3575.644330184903,1011.0604815399946,1910.3487025628083,1155.314814325708,7761.634692255638,5806.086223103102,4839.634135425594,17461.090907083213,19483.71279220747,18358.012529855034,16259.219905127187,5506.877342338885,7041.75826038384
48.75,6.75,605.198117871064,2193.520455274592,1859.787091423948,8490.713376177278,6515.985160506946,2602.370053336444,3335.0953066272036,205.94477440652673,1073.7440214751596,2210.0840955118956,1539.286310325723,4104.377834740425,1414.4708205991124,2595.0654935915045,1200.7763295818675,9369.305748414201,7449.0508070422065,5177.8634094400295,17058.122473650266,18198.24408493856,16822.618537230315,14643.413512624722,7211.834832123258,7046.39011513005
48.75,7.25,791.9133179014989,2217.8624727408005,1282.1045341014303,9233.015832506293,7842.721195698204,2693.929881147434,3149.1619504783293,253.5533949853081,1163.8472784115388,1455.8058726495187,1351.9789046875476,3795.586473277821,1399.3574840296956,2610.8542242439776,1455.1928498990812,11304.368350694256,9523.173177896975,4849.584681714007,18660.436680810762,20435.77350149316,19793.517549995056,17770.547880850077,7725.226711128491,7305.286726050611
48.75,7.75,1123.2561033940924,2887.489643427385,1552.73051981664,12977.324633509685,12434.210092886713,7394.773967877399,3814.796915092028,321.83146754324326,1759.7749771341312,3313.5166908807155,1647.6595078916437,4244.180424700996,2450.2524772689985,2995.3517159811863,1843.2429878755906,12496.603371472222,11010.7953867261,6923.963159537769,22638.546798940046,26173.274897376916,27842.654020545124,26533.631495884427,18894.74301250389,18752.31349702692
48.75,8.25,1549.8145014906618,3493.5232220895036,1227.256312172633,17282.856962653725,17191.42792758611,13590.730750532835,9394.346884855628,1949.9110517503673,2823.4429569673844,3939.7358813676,1964.6512976504232,4812.14659243407,4066.9057847317786,3451.595638283112,1964.9259992050538,13132.018549305765,11508.902929759462,10366.996499061235,22913.39500949394,24255.887896214754,27571.239392636468,26555.643356766923,23592.53525969582,24900.941278071776
48.75,8.75,1126.1134251545218,2452.7117863055996,477.34750340849007,14807.773556460297,14292.008492982392,8850.561709008995,2868.2491657875466,262.18996570550894,1904.7954371116844,1604.9969217241792,1078.0618309528795,2574.7476022019205,2331.599204400098,2543.5109113436906,1895.9559880152437,10715.59015699225,8786.38295725288,4128.047773265682,18488.761292903266,18086.870974415335,14577.890774705305,12582.116274624394,11534.751731419281,9276.889373106262
48.75,9.25,1369.6086858123126,2728.051335292416,367.843147810464,15142.358950989192,14679.927174237495,8848.134296984183,2694.6356811048095,213.9295448522882,1684.7454614409526,1518.3463958804048,814.6666597608612,2120.9456487814577,3161.903851045394,2622.5360487240814,1901.6833948463445,9491.889969072723,7618.265729542822,3199.952762624829,16003.15713682083,15454.478574832034,9415.244412464868,5279.173412454218,10207.61175519321,7397.21307646123
48.75,9.75,1177.510340729253,2328.1384734369317,297.28348316872723,13712.644690647232,13005.720354158891,5527.4128476517635,2064.519715651393,242.1618817821598,1552.6924623074492,1406.8811932438173,723.8516242792934,1871.9667309287906,4792.954688724565,2583.67881913188,1914.3262829921389,8888.079168643555,7002.175712252777,3676.060562257966,11997.128483169115,11051.826605094198,5050.790587817289,8.595720600170807,8294.377940817685,6133.451154495177
48.75,10.25,1129.9395252518525,1842.640873901249,330.6183760016899,13389.72724651548,12854.293792993414,4909.580408318486,2772.3997719105055,222.21045805701453,1991.2885597706058,1498.3560253681017,716.3292792870773,1537.1619940627422,6043.01236053719,3447.8875509318636,2200.5621071225014,8919.281372604413,7260.454161824593,3734.5180362575015,10902.697753265636,9938.449560674757,3221.09603005703,19.14678919016245,7188.662376506321,6738.06432996694
48.75,10.75,1391.2705957402395,2008.180509639734,647.7213155211407,14297.64595409674,14049.071658775842,8007.746717967914,4425.53643656391,2861.272248552547,2531.8445031977003,1764.3838504997213,721.9293779505203,1704.355822209941,7085.172019367513,4743.778299938866,2527.5953187021983,8549.235310824522,6858.370933778171,3876.5573821019984,11229.808817661899,10386.224013732364,3301.4041950312403,39.970848290176036,7250.55226131092,7748.698529810669
48.75,11.25,1043.7436101632015,1534.3247392041167,563.2771598743985,12723.443504312347,12350.517988236108,5784.17364657433,3407.0399555964236,1568.1907835365698,1876.6745330332826,1307.93910970536,655.7949549688778,1550.7164637644744,5584.270867458127,2974.9919989825776,2164.3445309904137,6892.213830782677,4909.983468441055,4145.50369653748,8609.431531761218,7478.736482563299,563.9180210675538,45.57091815261509,5958.20477307109,6335.096037268723
48.75,11.75,840.8872103762777,1130.261457275707,447.38272577270317,11563.77550345506,11081.791365939185,4236.959923864291,2436.9894317068192,334.4205236830405,1586.4153720476593,867.6905816777676,566.4519793654241,1777.9631237787937,4082.1016373004227,2889.520816174829,2058.8151543978647,7005.142448772778,5012.738386954607,4867.670060319085,7987.545887749195,6770.10571101067,816.1354696159083,76.34755171974706,6144.148893721401,6147.088358492706
48.75,12.25,562.6063983530676,458.89655405604293,464.3607206595102,8440.51256720701,7587.665640227753,382.47412694133504,1539.5145939268411,264.2568683148877,973.0092355220996,219.47143230107048,466.7519302089262,1433.9846622827563,1636.4211012730068,2678.257914525446,1245.574995420013,6463.680563467374,4340.484028663981,4153.635400003608,5693.407377988951,4127.578096176362,480.11311102012013,107.05570343667159,5387.065390047003,5353.907511293541
48.75,12.75,526.8601959833104,201.41750962595063,586.2755400520774,7077.081512546039,5172.758498967493,206.09762691383088,982.9081196156467,224.20263314020588,854.8385926126917,36.8792607599874,428.86552825557214,977.3715383003026,533.524664684935,2489.23592847718,710.9853251601681,6852.1953648147655,4729.75956002979,3665.023126141877,4663.492264913411,2506.5610336987615,290.4646319866088,108.37215473929967,3897.6412654923556,5010.633584399083
48.75,13.25,653.1791829162587,131.6850692753136,501.61823056624416,6835.329064650556,4420.8334760673115,161.52175163262007,731.0481298444352,210.1815845712298,812.6990148471755,29.081936469255993,299.6515248873176,711.3764859590026,402.62023249644386,2360.3273982845253,460.1068156467389,7439.702826493867,5395.993134628766,4809.2997352881375,3790.464833205562,1896.5647054731019,247.25904119999439,89.43198675742491,2757.967321118136,4752.942544384822
48.75,13.75,734.0896396887531,78.42123400285715,322.0984450757637,6849.245684255144,5301.81954238618,145.70523128928136,523.197621723625,1625.8229808707788,495.60471268899767,15.81018668885929,165.2056323971936,374.8471572076342,324.9168467467947,2320.162853441733,367.4860060431233,7364.636672118444,5507.519904830595,5607.952342287216,2763.342259196471,1335.0100210267574,125.28251943679476,110.63997679726731,1291.6698934258695,4027.2376619959623
48.75,14.25,1108.6861036682621,211.97277442304647,673.2117053512026,8441.536857875557,7886.500508829826,149.97770274484031,708.913449061742,3666.142250725852,602.5168297890467,49.42486547962824,234.95886736774094,1174.0977996427987,489.00963369020826,2976.6379340748495,466.12722804956763,7554.764557018096,5932.103986225838,6456.223781850756,4379.083399437411,2266.6267341536404,70.86426503149227,167.44840855384325,573.7280849600827,4464.286151722765
48.75,14.75,2409.5328442726113,496.95730069738335,1365.9655505373348,7210.705005830319,6124.403230050002,250.3706224980071,485.33591935853383,3888.7331070872674,342.4161073783524,129.43064277169822,417.4711434226114,2267.9934827147504,1049.167393465596,3241.456233658484,885.207795469365,8577.371572707409,6922.92477039013,7294.887889844796,4776.257346254885,2794.635959165371,538.9303192707653,820.7778151850564,707.6683948515301,4282.592783553401
48.75,15.25,4147.436452378038,1414.1215805357847,1982.064925637883,5885.141839766036,3960.402864461672,413.80812595135427,479.3837259704694,4239.593485638958,280.8397245809861,194.65778600422874,493.10017870082504,2950.6825258373815,1914.2655455975134,2695.6747621083596,662.2379217767673,8288.5173286292,6341.912047562614,8007.339867457138,5696.578553339795,3301.8566614156475,653.7445832469193,2410.6351206593417,1147.067965319185,4161.06184413407
48.25,4.75,536.2839844793023,930.3957703010317,2466.093782125275,9487.13937361436,7246.48567975568,4248.401012426276,3366.9982108379354,120.8417773581404,447.4498684800367,3753.942347394031,2020.0476963560354,4315.131836334223,1597.5373295211577,2623.299241471138,1454.8588553118188,6786.767884248552,4313.746656855225,3674.8179796006452,15472.03201844168,18551.696414365215,18689.84552314906,15980.836824212003,8017.08235930447,6970.074083174619
48.25,5.25,499.89166568446416,1194.3010842116812,1872.043239874362,9486.988539116222,6828.22677741595,3464.390543323558,2971.411292703131,94.1346499755262,447.3344397781124,2725.787259911475,1583.0111194623034,3356.7244746410734,1418.267622535794,2238.4418683479366,1356.9234103178255,6861.210622504862,4343.196544905358,4649.469638444904,16195.215047408856,18870.237140436173,17792.891943330687,14913.323892172592,6384.770254591627,6902.26111409235
48.25,5.75,648.8177661054989,1615.5248332683113,1617.0934100966924,9189.635332451904,6399.455326729155,2924.1126613070337,2718.461966593568,165.08381391035368,742.5406757882475,1962.2135420814527,1444.4817265144898,3010.4463686624485,1297.1366753587038,2413.960173696689,1300.21585815545,6872.018686708397,4262.755900843568,5337.92925064472,17244.163968992405,19351.793476856576,16900.1275904596,13819.164575919576,5443.479896855981,7451.812272620146
