lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47.25,12.25,110.18947184507903,133.9582910674846,99.28069154178598,1448.061152595315,317.3691863278085,57.59776470822146,842.9884007990527,137.80850279029778,2.869253482136571,129.6762394712195,458.2245432418825,89.74081935855384,213.70517551559584,1008.000536304198,48.73747556655593,948.1974372600773,17.92035103512967,352.6671815291425,567.8683932063927,435.9676740275316,21.172575392186502,92.07508642823359,362.4494140060626,368.3441067482979
47.25,12.75,99.86446409198135,130.06205596408398,88.90099808851295,896.6841532900869,179.757946590225,8.094493644715442,479.40440890136074,75.643389364467,2.0903030478573896,80.26620047711276,317.466529207751,76.44959772147024,139.37092102117964,918.2642400206889,52.73974490808786,699.6037673045364,7.7507294740915995,189.62783017125406,354.5561315598771,285.1820700773708,5.135835982122558,143.7384944366948,181.74768128727845,113.52008406956554
47.25,13.25,105.45080532523127,398.1696314217718,197.46188621061685,1229.8246491786604,190.40726110773466,48.656924033226915,558.2389331351313,132.13321211214895,11.653858795467329,122.71423269568453,466.7217688443528,94.31525131958006,201.7275759996407,1455.7579444472196,106.36421594430595,1092.795651355024,22.700745977182635,448.99981778666415,426.2305270973771,637.314767654535,8.5221362714978,437.9192766320751,286.75800164794737,166.15480586198703
47.25,13.75,331.7120421177799,947.9779581674374,562.2976239052512,1935.8659405540322,244.6522534016085,150.01980506170122,513.9375744545447,398.58316838984814,66.00754118291485,173.69648092292744,778.2482982802073,160.47891992317017,246.36111741462219,2023.1444959354096,207.81387947521478,1493.5628806093735,79.41233880267544,1084.097882366707,473.4247317501498,1491.5709953753321,17.85172728907486,628.8043403430681,566.4143138213637,274.9185854989091
47.25,14.25,662.2362473849737,1451.5902538930186,993.6548944843292,2716.1767933055967,266.6137710511548,342.9745742895121,488.99882338685427,838.2972002504646,68.25254952663425,96.75088016489389,990.5627598365384,256.3690183577998,209.48597727810454,2637.8229912494808,273.082846648761,1576.9228145079064,131.93666974437645,1500.7244854216488,438.53877396793445,2054.884222973476,87.26016231471891,754.3003862478279,586.9063145244952,380.0374900554204
47.25,14.75,2450.04691837729,3085.9499327471385,1429.0892245876798,4003.571447577726,1657.4248287944752,603.4977069722102,651.8811779106347,1667.5419115904979,90.93088973284756,90.40743359483992,1179.2016146794178,457.29784752026154,288.47891465931286,3623.2674450458635,492.4623898256623,1838.1899247441652,549.8025059018335,2162.0433471871816,457.5804741881251,3045.088971111147,966.7662159293197,1242.0438906977236,724.67267760549,392.56241530858944
47.25,15.25,5510.896842316273,4756.357632472208,3175.4341505676894,6462.981349684148,4685.524568694355,1018.3582837862033,1356.6150758873791,2900.0902027065285,296.0468365458176,267.9057657496787,1436.5649900163817,1427.8418912330253,1061.1723795555213,4625.40079520749,1909.327997353856,2619.4366078062294,1558.9480824566326,3997.5293939307935,1081.8418191189483,3839.525286633085,1917.7210254778543,2617.0505274181687,1238.0404940398157,987.6477252458678
46.75,4.75,4900.108526462582,4544.53085505143,5201.241081069631,12870.67269559283,13815.013099813941,17734.421497128027,18449.73596638837,15814.097012532975,11458.376258649854,9229.819665153085,7330.897164774987,11512.246214912406,10272.422281947876,7208.614951272786,4182.9855688754105,9782.28574041575,8421.006601792067,12981.713827271245,28891.59010973212,39359.50852467424,47076.63240235086,45298.95077792623,45316.08343814012,51248.89783254027
46.75,5.25,3748.810211785207,4319.490674877588,4788.303860039497,13638.235528677267,13864.800207815882,17275.456461050922,17820.04167845404,14914.601864169284,10164.73983194446,8267.384364487036,6173.503520811496,9072.74166779071,7854.948042750168,4283.895257363837,3166.478866273873,10425.823657123568,8894.523197595203,12239.022322714447,27255.52756789062,34882.11027296665,40506.71361544821,38130.890140336516,38293.37304944059,43985.90102584727
46.75,5.75,1466.240613954198,2075.3263255366464,1954.9069951266283,10421.533460012866,7498.859512642401,6079.009639386445,4158.379891969777,290.1220843388784,2017.221794110544,4450.86384865197,2112.4135017727385,4575.123847601504,2641.1823621363114,2741.6759547390484,1155.8835458329959,8665.509954043924,6191.093559528816,4277.396876078229,15534.631605067767,16567.99131731231,18754.43300388897,15714.774671925752,12953.519408003474,12444.713988616473
46.75,6.25,1216.0358937553106,1050.7677260384494,738.4742943249892,7401.3282933150795,4200.811158013239,3266.988415562064,2587.5966951051464,276.4091208117955,1142.155056386803,2600.9545809896617,1342.621965295182,1820.576202860248,1257.0125491038682,2041.0964839518692,751.633443759657,7367.54732836929,4432.580716847035,2506.2589085274135,11482.080676926518,10254.034212259137,8251.602835031043,5016.455003589341,6236.73020312959,4171.247840740119
46.75,6.75,1617.7863879960544,770.6762885285632,390.0082570271127,7145.854828993036,4058.9163284044153,2884.8196782621058,2752.649103811996,473.52707711234825,887.6694239139852,2619.305075225015,1016.9180812148314,1442.2683135033806,1215.8233845667705,1930.1487425797905,818.1263976336508,5988.061053371907,3070.9778974054598,2614.8422103846347,9209.997843033512,7980.145145491087,4024.7057453168427,736.7757268357558,7453.51258464624,4327.246477896941
46.75,7.25,1054.512584745491,650.7421289117839,309.52556006009377,6349.159725903738,3380.3267938031986,1858.0308846143978,2299.073854482711,268.93865042632524,739.9313932002201,2435.0325281640826,602.3504708236156,632.9756340065312,1192.8998035524492,1598.3564082527657,663.9395571974276,4062.3734385655316,1332.4789153468632,1957.7090568277035,6228.811093724557,4772.714854751075,1819.8408273956509,362.22213832418424,7746.311657685281,4978.709849152012
46.75,7.75,214.92427027291808,364.29871970226196,92.25560759174931,4506.5235852900205,1434.8297341628327,709.8417927477155,1276.9173383063073,62.03592451018375,203.1364968993052,1425.272124832623,366.4748690127306,331.64697563498726,835.5283058822308,734.4688320281085,387.9191116476015,2287.226556855921,331.75409884886994,746.7974441346907,3268.5048584446968,1001.8878426385359,652.1315182204794,252.7259475492708,5108.28484055149,2075.2622296889995
46.75,8.25,85.18127736080078,52.64625518701456,11.669530888478448,2421.7990636813747,98.37490942920851,240.59599938357837,640.039271319007,6.027599391186072,58.56543009694013,572.2154920691892,257.504994295835,46.7983316032965,174.15329972684708,155.60154177497202,169.8783883329723,1284.0685782396295,112.3983088315473,164.87666480644543,1713.3703187476178,460.3711983296332,205.36477596297482,138.5988015767141,2837.278953137271,567.5058519020171
46.75,8.75,26.13183620864993,15.57578046603453,5.842191083502314,1068.8343594252308,48.88922738365295,177.05281344265399,375.21735537629297,12.571142649075455,5.601099837071445,159.5631205712533,171.52853053529094,5.866621959928636,34.863588267904845,124.35864533369943,4.043097432095124,757.6840095538457,5.551897559059455,103.64520645564397,888.780526505709,143.79404885383906,23.230553761871818,25.55528674452688,1459.3853803065401,196.8943091731357
46.75,9.25,71.91603222170386,36.70688401636005,39.5050841734174,1684.6801285665624,67.80467099946873,297.9531209709455,557.3566380131093,45.461136072273234,26.934098752406726,469.90065236855213,304.9125284646802,16.35882261561096,78.4049798589723,464.1605308258476,0.1470430986204292,1162.6963526508937,10.38729210949441,205.6446819031883,1024.3354871120316,205.90120422430778,78.93624174948519,6.332471410997584,1346.1786457137778,292.75553760781287
46.75,9.75,119.82261987776565,127.80567493800265,80.92411816446412,3904.479291905377,1360.5705273436474,249.42841748230813,742.596503393522,248.91808436802216,72.61384566558786,1487.3294909526226,496.83948171547206,105.71275008624144,235.12308865437433,749.2904734593887,10.959802162020878,1989.5879146038726,35.33259006833458,630.6528266009775,1500.1229000349758,202.87817679734246,554.5288949706189,45.46814650241225,1921.3971797921276,298.4918550056717
46.75,10.25,524.1374705623064,314.6868901065813,100.39543938911999,5605.012738383931,5237.355001697424,193.73275957796534,661.6647091209308,621.1955734151909,392.2992023400915,2691.1125452449373,3000.2111079163724,376.8012010131475,549.4197643246405,739.8186393926057,68.59760823102204,2020.2917558705094,342.2738209406695,862.6571613824603,1389.7423102731304,43.925957488643405,672.4097892039224,126.18606098936402,1916.9079917722229,232.24350789904895
46.75,10.75,314.47008334298687,242.19381557059273,144.9764248903706,3661.7116643649683,2011.2257011525871,190.06861620893847,652.3211037269148,577.4911818247385,186.0079531272424,938.0867544464135,596.6689071998856,176.52709021830924,336.85704584822304,737.233210640147,22.91965164849762,1193.9205722329343,547.249545867172,437.2576524894129,943.1283704596508,151.5307764258203,227.0655907127284,53.47959810901199,1123.7255202272795,89.24242119128019
46.75,11.25,345.4914943064001,274.04389765137677,547.8040589412817,3901.0747137500825,1270.4927302295732,650.6126705398261,1212.3932220165966,599.8530710611442,81.17441221120714,480.9199539660738,749.4479220735228,216.8477828977604,217.48718372377874,1592.8958051001594,192.01736118171755,1310.2616417405097,666.8803138565339,737.4403198283486,1889.9855199613323,825.6352761079074,198.4236366357418,187.4363577799594,875.1537447506713,180.0317742584852
46.75,11.75,267.1340823230055,268.5809563689546,306.53006616009867,5029.1202130464535,2477.156417411101,631.7973915340881,1845.3735598914432,471.48445647335876,74.62943175254298,422.18958230904394,1115.6917471358697,128.26883798620776,248.60853357733112,1711.6699139269936,27.73689451812021,1266.2810717358032,553.8910898570989,777.4153530501826,1378.595343246205,872.5797670172317,276.48705204916115,205.08842755299008,714.5749586518364,188.19867421371174
46.75,12.25,143.73076435279285,55.1895060339632,28.721344188604803,1396.5064003157652,279.2025391889144,98.55749632982781,485.54697998347626,159.83642020433234,0.0,113.47519275078503,565.1499310229156,18.96940063674873,74.96830455041004,658.1012455506616,0.0,557.8448110825111,133.91609477766326,218.86561587988155,205.8237736189963,282.5748539448174,16.074520607814065,50.89266079761734,180.57060737809974,33.605509943491256
46.75,12.75,107.85842711455746,73.65775734587203,30.785258881987716,724.3523777287228,174.6728186374193,81.74221275372116,775.2142579483678,141.7026622784773,0.0,68.29006230462682,536.7110482049707,20.880804420850097,63.12463014166951,1038.8791030515156,0.0,392.0587219579166,132.29427692744582,168.63295625763493,301.19680187676784,445.76969817430944,5.010663979188337,81.8591516659398,125.12359369716899,37.88701932820345
46.75,13.25,429.52016304511494,753.2376870615594,90.11687199115283,1670.10790913574,332.3851627835028,584.8442569433165,1442.4878075074025,329.78953986558554,39.920367641785845,229.41849968688985,961.026818870233,61.94643909250192,247.719162871373,2249.8760988218464,242.12585623622005,604.1642831821508,241.74801807141307,409.27118665791346,1153.0962236927217,833.7811575338114,22.916241939960003,585.1911328584458,548.5985811912674,131.56825710067153
46.75,13.75,1880.7328066407483,2733.263192021005,548.7458874992112,3910.992923149602,929.6718196823232,1874.1644140541216,2178.4778043419933,706.1020056126424,145.87771781096848,353.5938217587218,1613.408707457749,425.31480354540673,784.1007923159019,4110.943330838514,809.4613890603063,1294.0160551326833,338.7706123214533,1982.8066515223484,1728.8747822403,1478.1966892111618,474.40751220503387,1244.348099422995,2249.179003363476,215.03419038664032
46.75,14.25,3183.642581313969,4578.7338203011295,2899.4639467716274,5759.524202511531,3381.704350506848,2245.190854088025,2564.164435735965,2460.6315347456843,318.2871313874419,601.8770298685542,2022.3954657376157,1763.6958479957202,1574.9679573462029,5720.263666011428,2754.0670590090144,2001.7786959474968,435.1635933831042,2948.0447334363953,1482.940324492439,1849.0161252608484,1410.1331477446197,2624.2615400719123,2680.6152653545023,388.2069351583848
46.75,14.75,3680.989706176054,4414.135939553561,2280.7443687057826,5409.436384406299,3414.567177108022,1253.3901961615943,1695.4206928067263,2013.371115151125,296.3798131620731,368.1895637503083,1537.354442781828,1536.6922774843592,1401.8230880539345,4863.271886821788,2008.841732339692,1507.1843371585207,656.2095070645735,2928.8084476102135,921.4938549887074,1580.215514585669,996.2415966301617,2973.022871019649,1389.7199251201594,387.50738183422976
46.75,15.25,5629.264632698546,4814.593511262772,2723.102117811151,6207.963540655832,4526.464219147383,954.8967890410917,1918.5373307017614,2585.6278787368537,1238.8310039253508,322.7025167709211,1712.020616839879,2728.5086832932757,2005.1358573717257,5166.43340065796,2520.4295150938406,1993.2618324292514,1438.686252316868,4503.752629063365,1357.5335216251576,1678.0572847648632,1033.1616400360056,4111.383370964056,1958.5121033336313,464.9020817952658
46.25,4.75,5033.2279562733165,5388.37510592243,5198.809723848159,15374.18870234233,18289.437872283404,23745.452712424332,25735.166432014496,23600.00022123086,19506.019357376,21212.533439781604,22877.382339795196,27313.742854868047,26397.96933976169,23667.128661720457,22490.77492377337,25540.127014211357,27417.295289614794,32334.300660955407,49345.77554442265,58942.607632130144,66630.0447246727,64673.664733029786,68895.58969747061,78107.82026263485
46.25,5.25,2926.525442554721,3183.985179727935,3329.2673239885366,12514.706810062064,12556.357388241604,13997.343015886392,13241.644712150444,10561.897847384043,4884.462976439579,6508.469769508129,5671.500126082984,6677.1309231747755,5059.5275445694215,3173.9159884811497,2653.692409084864,9381.477366841658,8480.397624618647,9603.247276567521,22037.18142227513,27022.205438411238,30799.632203460595,27767.294760825374,27547.415961559214,31468.495422845437
46.25,5.75,1202.8463794446195,885.7368703437487,976.9309893347295,8476.902402732412,5269.429101532099,4093.2166461610877,3110.976024481282,211.2334122823762,1296.4942866553026,3276.087411947029,2256.58917237471,2809.493385421353,2269.414059684384,2459.322197897903,806.5794539273477,8334.77147331507,5781.046254131819,3047.6962158255164,13221.216681198219,13223.865268329666,13586.393500665488,10254.534884028955,6479.469543162241,4402.031841265278
46.25,6.25,1647.1131808058058,637.8263500585863,566.8047694439449,7031.406255695468,3799.2293548714615,2873.6649218074003,2777.8039813943215,276.07252027194,874.0619132053633,3152.88339527022,1408.312895526624,1745.5459869030446,1556.4442970852083,2390.4552528681747,679.8036771050308,6591.349219307469,3784.7880471678163,2854.0122265341233,11078.368372847994,10688.86723547456,8247.421306162763,4902.132877813766,7564.492447457002,4370.025754933467
46.25,6.75,1104.1756114888508,744.827336430852,419.3642294359379,7092.381683972981,4037.870673546716,2205.705378567911,2442.089853088403,72.95765804557755,1108.4098521329004,3867.3634528760235,1656.49442524162,722.6340156278444,2209.8047667629644,1909.7793106831991,570.512141250154,5080.58512300505,2438.1250738012654,2477.3878647672022,8278.435924507798,6898.235229561581,2846.342729429985,309.5055128873751,8314.89519302226,5811.5756829138445
46.25,7.25,284.62854960991314,427.61763257090473,211.3788320650799,4451.161073322804,2678.603666428037,368.98620229740953,766.517674549834,56.157660423776576,740.0163576865637,2617.5696282196914,661.2049240842147,478.3596893673403,1600.0250242557738,567.26603452012,133.3224611546246,3060.345825801829,948.1496572442495,873.3197306840852,3557.9819647412096,1263.5137581751483,1550.1699082012008,385.4992595723924,5917.631437797743,3289.4891210750366
46.25,7.75,321.60857136652015,58.154182614876675,0.13317142630813805,789.3654980542183,38.831038354241116,0.0,29.846091209407632,26.684171868808505,66.04670520678832,597.9948074997919,0.7586992789778719,65.80178503932126,292.9445084168393,47.87149928259453,14.352656762358095,283.9184418029807,187.07594304415045,2.4515077817826523,37.30765894813311,8.016791152781252,129.39991490802987,357.33608379415904,1641.097433654922,53.22762073074
46.25,8.25,120.4495635974734,7.018472378155025,18.822691123087736,459.96901363437723,65.50233800781712,120.81352216632172,76.19048144950045,99.8019322679121,25.662555911662366,43.83933369217681,155.86493153555836,30.590864555731798,26.579460724867033,18.597037614239014,0.0,730.548163583477,25.27815786340028,93.14943881055257,117.38713945433358,98.76458409136177,378.3731658807814,253.88825716678758,1133.5572570822083,97.49832509754577
46.25,8.75,345.43089652590174,62.81342803090973,77.0579184602164,2469.8961644256337,804.7181716112921,1745.5010091264708,1595.7308459335293,514.0645347810098,130.3024712002234,258.6958147288427,947.7540936331593,63.10498248928917,39.12881195417651,441.92629646616643,122.41058476943823,1390.3166523649788,70.27625134228106,197.05162623787504,2009.8713387372459,494.1278426754171,1511.2351472768687,314.55224944619727,2497.648658814651,404.8965536746024
46.25,9.25,480.45645615560295,84.88563884205621,101.33716602268152,3943.6965297223965,2672.744958416523,2112.349720386849,2048.4137654062843,722.7598904765518,182.4384183475728,396.2229050277847,1018.825335104899,74.92848921331506,82.5941466334607,603.0762430271708,74.0966837772798,1662.6416015811103,159.47372955468836,339.71073633482354,2378.5230419813406,600.9819574754644,1747.3310287411064,292.3908510166319,2833.3187027604145,679.4350039122273
46.25,9.75,405.8913985203886,51.96731719497819,100.92356152389766,3180.978227274129,1353.6566513709463,924.9274499091292,1166.1612657108547,825.6698461306779,144.33171264982855,429.07332340157416,737.3658573539863,93.54372135693552,96.80910493838314,519.8014131716484,38.65001038791411,1610.2269185874752,30.10301207487862,342.13303051478016,1202.1015400748138,513.8347880163752,1092.1988321077642,176.89480078144334,1973.3473583033538,249.11711230184358
46.25,10.25,429.9938738929546,136.01348664163606,177.69958100414965,2737.8959812340854,1119.5615353073056,687.9806286706564,993.4617053925274,902.4382475921558,401.8266533039287,751.5115756591858,595.4046721083803,154.82125699250207,284.51690929008686,699.9272553309396,25.765976184363183,1429.1851166598674,121.73346583608497,877.0310752018958,517.243156487237,400.6591310001381,577.0202678304565,76.8181564655261,1827.7463592284005,306.527092593697
46.25,10.75,567.9459700561899,217.00812337344217,132.28595461338955,2814.3749911612426,1246.4291223901705,767.9462315659896,1248.401091326879,797.1352465928562,330.8457799149752,464.78480579847223,476.0363689063051,144.18762106494904,309.6259529775165,839.5166645279141,7.061211606527536,1075.6104003657197,585.4746598289187,478.3547899832051,515.8821577169606,315.84381795316557,133.10307703523796,218.8073250300244,1322.143210264685,267.54359782987666
46.25,11.25,1482.8151701448144,1121.9975532233693,700.2570787780439,5784.472945293091,3265.8642918805504,1661.9983574515318,2876.8806978647053,1159.100879999647,708.5718444667032,1308.8762512482374,796.3168693978309,688.1728460990582,655.6822500461767,2453.76135421495,532.0480047339813,1919.445920447818,1133.9836737431024,1080.7865139979026,1702.7324813469666,1130.2643737439025,510.1719062975266,616.8170324137936,1552.5693024096486,531.2719655971271
46.25,11.75,668.9310170174724,683.7603866986898,168.66667107365788,5258.562274514823,2662.1224038651217,759.6307980384502,2071.4932810919486,787.8697486184333,107.25608647769735,488.5833423895681,551.0731388758581,159.7677455315291,227.84222469473593,1509.5371081240507,155.35724830365592,780.5732669981415,256.54794293786796,285.1506006623045,241.70332454595638,653.5954000150875,217.4474425354203,288.4688394584575,869.2883362181605,129.33936152659828
46.25,12.25,283.14145498759336,356.991828966757,57.83006371333505,3601.057988834826,664.2318510489964,397.4822816583935,1546.8628090102588,559.306343581234,33.093983378215796,292.49743623575915,608.211643551256,196.14060665490712,183.5182134354605,1493.6019961276875,239.28183552621067,514.017830253546,251.62415218957017,207.52899757663147,431.77423819317215,659.083188131713,40.534785942149824,253.1796530572908,498.11326775683534,104.08102883289126
46.25,12.75,457.39864944231607,755.1342254557302,113.48221628557076,3801.7113876899944,640.4635125897835,1005.9706578529249,2839.8636157394208,683.4471772939162,80.33444755426882,426.8210963532522,1024.395441538435,323.71823346176365,455.2634988668216,2870.6215600113565,351.32519899775775,943.9400002770965,484.5749506128258,476.0603272687688,1599.2227823818093,1453.4377730738402,243.81049585495458,619.9512949452452,1362.7178766539434,187.3805738296433
46.25,13.25,1137.9211781200238,1597.2073759317325,228.96246495976902,5423.998443826255,2187.0763142624633,1957.9648514347996,4289.031107863837,1220.259761029608,138.9822236655022,825.9383827025142,1374.4867073860635,505.37662354034916,1460.6007294581264,4282.5833892580085,576.0614304775186,1204.3365033857174,791.4008636247379,846.651401386431,2762.040290285007,2737.5524231127893,465.09771614299814,1280.3943181646666,3858.5399471139986,353.89620704662127
46.25,13.75,2547.25044772195,3247.55471434808,267.05174643204487,6848.388734928692,3772.6881109853916,2651.3581466305905,5366.324202189429,2670.7820434242694,251.7556511401013,1202.5841060271878,1875.1061120662177,2056.483208414459,2712.8379908272063,6253.897516903784,2839.839672165454,1540.2980218281432,1139.6795988928975,2290.5566979913506,2375.8008055228065,2575.035532943981,555.5916763510546,2894.0070242524207,6726.611275235923,3315.8691793719354
46.25,14.25,3257.3116298812747,4420.619709795511,1339.1332944974367,6926.903388265202,4058.6773637304177,2473.0327103697464,4017.457401696933,2569.0840589773957,324.95645199629894,1132.0943024250637,2192.536526614081,4061.2854255156303,3045.133638751004,7340.74248533481,4215.268873618796,1937.5891656263543,892.9284986468363,3717.4462799322073,1780.219193245923,1904.884303767532,1078.0479342546128,3912.6166328546847,6096.112487180333,2882.1302939272814
46.25,14.75,4994.169565029673,5160.227721735229,2569.558773693335,8168.507507933544,5949.960228479958,2014.9554370877117,2921.8206374946144,3384.7308933864724,1026.5657721314565,1643.8356549549171,2374.5562149724033,5222.850416212559,4916.654760865017,6735.058110657642,3951.9477491425564,2406.6281183200167,1461.064696817532,6348.01034207964,2748.8843283443207,1654.7027444256278,1855.894936572106,5067.685645166253,5289.990915140122,2357.600933148476
46.25,15.25,6626.636719150633,5598.3306950099995,3291.5374279709463,8143.880219983397,6317.292279827095,1550.1579285925716,2423.2363280861205,3819.344575817672,2613.1828551640074,2234.8924176726646,2211.6895451022883,6239.814346685393,8251.545277880512,7676.076704590516,5056.337039353838,3210.0014410780336,2670.415081974097,7474.297904480615,3945.77807308943,1552.8359878641022,2257.390617453653,6743.096654128011,6881.876939423508,4404.902928068594
45.75,4.75,4675.210512397038,5473.618490857857,3799.3470569052165,18154.36772521465,22951.49536111116,29342.728232993028,33661.434379863815,32039.75582555678,29684.32051614519,34089.37944396294,39274.931722906855,42961.73716039325,42972.65131030444,40912.92233483033,41575.88785453313,45816.63427502855,50597.20516610713,59645.2083995221,76029.2376434052,83689.58777767658,91430.78224009997,89873.4691766067,99253.91279349083,107271.90680291578
45.75,5.25,2728.1354954671447,2568.2055079786346,2969.714109354018,15030.63919011859,17402.174292308926,19131.654306932047,19693.7647109709,17910.479861848722,12868.087303499331,12531.6009224839,14229.135604142779,14995.644085959317,14259.07145300139,11502.804382995719,6972.867507822849,10230.698115201325,10981.76718048812,14939.702339431326,27418.039236602322,32095.56177198826,36030.51092329937,33288.2950207932,35444.262099687585,38364.795722233735
45.75,5.75,1036.3288078894725,733.3083378812499,881.6748848041591,9885.847955093433,7408.054470806114,4659.49732221553,3440.351101711988,766.9648445599634,1092.3878398038328,4852.07738935023,2585.5373380026717,2855.291062416157,3389.460983068601,2673.7370238559906,680.4553590276655,8423.38691006273,6215.353602846577,3728.017996217216,13362.788447612647,14558.10125815275,14443.94097472228,11141.00792504932,8804.495236107752,5695.196575381531
45.75,6.25,882.5053230839671,473.38825809851403,476.9253929191167,7071.604629262509,3916.9259880567656,2122.0919137160495,2514.8184903539363,109.93482569417756,668.445790445144,3264.7360110703567,966.7581137215284,967.7544765579005,2542.5405619169737,2309.7220738255096,393.6806751556212,5752.391634408086,3274.663791244399,2023.601009372927,10118.217782605292,9415.937870441989,6759.149030903519,3475.8259532934326,8585.685280385253,6004.410626567098
45.75,6.75,603.6278478806307,444.48604153840336,266.01785732527145,3453.1132729395867,1168.2850249401615,492.4940962467854,706.0687989657237,217.81332081759138,655.6310129662716,2363.4339794699267,376.67806403426005,666.8286168572081,2328.72668387397,711.6949063328084,382.1495926149167,3228.050931660948,1689.9232867068044,1166.5771985662982,4494.268292605237,2642.5285117380768,3169.9685783575105,473.9965980206377,5192.74569345301,2667.2462996978747
45.75,7.25,323.36311136447677,287.64023988927306,61.71107088173119,1904.0016526274255,450.0887211072579,173.65268860906673,414.86911428696976,298.06014112544557,412.7084300784836,965.8124353787528,324.63311412744633,271.76756864855594,653.7307860512731,308.2603930806757,54.93018201714716,2502.982061840519,1591.6571911874553,481.9903153161758,1134.4160860062477,764.7939611167515,2056.0870602191508,512.8394928938188,2962.948403076562,813.3510237785881
45.75,7.75,274.0453579240236,71.53225539493991,44.37593145745552,2218.8600083527144,296.0363047185659,484.82334684298945,668.3192809289042,508.59886063986056,198.50717401502448,560.602501380846,357.8664249975145,95.69334893525019,106.9384803074932,92.22347439834266,0.0,1493.4888918578292,777.1648449643535,329.18064950226506,865.5177325771642,607.9191710469979,1436.8917838989232,439.6743558302593,2150.000825408955,493.5649169459629
45.75,8.25,400.2833284465854,199.66973490168567,79.3381785867187,4218.704087305874,1477.1341054921068,1701.7778466775435,1947.527515109585,708.201813391317,230.6518361555577,641.5771302385104,993.9240885614627,191.3583490518899,180.1920358924109,530.9812603484716,95.47864795407452,1558.6465167351307,435.3109428949481,364.5009046580878,2014.3439233932027,747.0463159204623,1831.8244681788926,401.6445882521652,2876.8706189818886,869.7367917820038
45.75,8.75,966.7651072160681,550.5079555391492,253.48041086125363,11261.900075864494,9194.956393139773,6487.621979251448,4871.284424203179,1152.8084995940135,686.2348676402452,1621.945976615851,2208.959058924578,1094.4510404594887,1494.359265023455,2134.492357290937,414.5378891565944,2882.3164637815858,826.9637584635681,935.0356278940259,4426.638133347192,1738.5043154696368,3192.202852223466,1296.0157174947715,5171.605034042111,2203.810072520556
45.75,9.25,1639.974749784736,1437.1146940482377,271.18992681902097,12031.040401430406,11994.396618981664,9428.060132438844,7413.153762832175,3994.0204370506403,815.5920284617076,2547.6160921296682,1975.013235959264,1121.7805986594226,2574.79930915281,2440.9028846046854,449.9225890292662,2968.437908700124,1151.9505877277104,1015.4790076238928,3122.4183646810125,1548.5651736847985,2664.8794330633136,1052.5463477876244,5483.730766729726,2613.185606794748
45.75,9.75,1306.957982645243,1073.0526174806055,202.04808303404354,8131.690412246532,5504.7250489820435,2228.3458317765017,3342.986958545491,1313.9491616492153,500.74566070884424,1812.4164671473964,1244.3108784473416,476.8252679634478,1349.738303774352,1746.3779612448204,234.00556920453425,2040.2607572177203,637.0238109345186,718.09232336029,1597.0006562686276,1388.0503283812122,1333.116347928554,550.995311243157,4002.2529404758916,994.6505512018614
45.75,10.25,1369.6241100066468,1312.7110157612883,246.50246354168854,6641.07575247893,3989.0291313596863,1392.9108091002627,2771.334641530891,1175.8881558484022,482.3504060666232,1887.4434390093452,735.4257562358088,364.2376287317159,1705.694862679315,1740.7271752363297,211.4468307527224,1809.5232868099797,822.1771931203937,967.6290295426836,922.6641669761232,1362.0098884835465,643.6605683571431,553.190346012306,3097.879343884603,322.0607272343927
45.75,10.75,2565.57401813946,2405.818818211688,384.97350432702234,9263.96673504101,6800.956846030514,2187.6931345215307,4737.156792616785,2610.500552455769,1121.7783046160287,3880.618245361476,1563.1206958067357,1217.6000809731675,2691.063532416859,3539.0576414104275,687.3145918362466,3155.1844470711594,2174.109897524719,1708.204899856648,2431.2665937331253,2277.981952736045,910.1909079063017,1218.4399437809047,3596.5826284001405,1094.6446053831978
45.75,11.25,3040.9743370072842,2904.5082297753447,793.8419233601359,9599.024798514583,7187.795512291803,2985.4619639530574,5206.050936914883,3063.527754876398,1322.2813543717123,3121.481476238728,1046.8200726118018,1438.0948740239705,2452.957295276214,3960.007788185018,1173.420397411634,3216.7318576015905,1920.800605119805,1678.9241327011587,1584.8228878914574,2220.122404054824,989.9491453584344,1686.4943407007388,3575.9379053930948,1591.8810960783478
45.75,11.75,3267.366090323648,3085.554121198783,652.3474143008705,8750.990423704205,6305.990111823312,1626.991242572621,4796.82093377903,2313.8488113966387,1436.465726141875,2266.219208220244,849.4658733093238,1896.4074077845244,2675.383030184764,3561.6028426713633,786.7210126353459,2495.1594760971566,1541.209775548119,1337.3333763727337,1105.3787707284607,2372.7236108617576,852.4865491435273,1700.3737145093412,3126.6400417872505,1289.7883535165033
45.75,12.25,6768.258179327363,5125.52478855566,2499.8021748455794,15370.148025642175,13182.969181303624,9971.852941987263,8078.494633101634,6485.409739111122,2970.121216053297,4519.291597006684,1936.6896045874469,5182.5445645565715,5313.128028230844,5579.917036629805,2819.11686617327,4302.649598875372,3967.0489723024134,3235.2395560278,4772.637329927204,4733.451678357909,2419.9042636933664,4019.0011633783615,7326.014198246585,5153.641405486356
