lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
49.75,12.75,7622.644901022355,8059.22803053775,6704.3444238123575,23205.91107237834,28218.662652054412,30923.956788080493,37858.799827816096,42101.38828963594,45913.2856687458,49006.896807081706,49011.97468169318,53002.87557450819,61843.68121233878,64793.369577723955,66603.13809790387,77682.69440760768,81931.59624667099,90667.37637355484,113356.14417494717,125637.87766206783,130608.16261595832,130787.72552173208,138943.58318587454,149456.74563849857
49.75,13.25,8455.661405447083,9529.75027599069,8390.405831156497,24833.23731266583,31807.10422642943,34597.20798431784,42163.38163464328,48173.41783869633,52852.51714099507,56137.809135307616,56835.084219597826,60712.72469937712,67163.31139282665,69884.85683567682,73069.97846658561,85339.46309296617,90741.13069220951,100148.57458323285,124153.57120862984,136828.64180144307,141688.11478300035,141881.7094990647,147569.0892839459,158519.2091369916
49.75,13.75,9725.82683106349,10783.371205729833,9615.43989027952,26538.77550353483,35857.66469103764,38576.200368293714,46739.925661741865,53069.41891833184,57927.10096057775,61857.28629756325,62209.53348220119,66450.98676510368,72158.22454665965,75813.66759646806,80011.1756952358,93530.28593171574,99808.86260729775,109172.96127592996,133799.9924974491,146599.79123624047,151531.18139001646,151233.64031214378,154384.14870339617,164589.89320690566
49.75,14.25,10049.37527925412,10795.308688455932,9463.12052449915,24126.118327415366,33003.497560855496,35023.96118609005,41836.27855979126,47689.939654266505,51786.33916613251,55884.06377925289,55248.58779605107,58757.326015694314,63074.92109317543,66040.7570763191,69927.80091928464,81859.29450590751,87450.74243697622,94364.68821623301,114826.599127052,125365.84905014126,129305.15665480946,128521.17217671436,129532.38346378064,137368.6061459456
49.75,14.75,8980.43513451079,8814.425828885516,7344.243402963317,16975.01490151862,24064.0932702614,24998.772154389546,29600.77015764087,33700.97447121872,36385.613227327114,39340.32474669402,38607.90796282063,39936.52829734058,43068.04707618175,44359.59084105008,46587.60686415863,55638.301584501016,60189.50583476293,64519.703863267976,79694.92984057398,87045.87121873753,88755.0567152364,87808.53279797194,87514.61961614875,92907.58883870083
49.75,15.25,7678.891599146134,7187.515378798169,5986.98746185143,13621.00862403262,19275.67122963697,18663.711669664728,21226.428595900834,23929.27709215808,25127.436400033417,26830.369955303133,25977.806154116162,25953.78930104677,28542.99238437505,28357.524876789175,29801.285246966487,36606.26350966075,40725.423398623796,44773.38273517174,57641.97970947074,63796.9746142501,64091.65645968959,62929.48017549337,62776.098358414,66530.7532173896
49.25,4.75,3286.5939565653994,3438.2949206869953,5927.470829272701,13604.147948126369,15407.481040567804,18357.498362072165,19453.65840680743,17653.339271805577,15546.457422904323,17915.481838804484,18537.70056438464,21881.495140044608,21414.74392897314,21945.125644861397,21968.639626983833,26017.424835956754,28026.40545921649,30930.748103094313,43777.93807461763,52111.98655551234,63269.1498042663,62176.841460725795,65363.274931791246,67356.68576154654
49.25,5.25,3263.6746825133614,4318.747093288536,7632.147887562762,17469.477960754055,20770.605157546503,24180.538484623317,25485.825173982637,23556.00322088084,22118.78197894604,26292.439457391072,27564.835890295646,32482.423592186886,32527.569937829347,32142.392469897815,32198.436591203306,36935.22386205736,39414.92734030033,43266.42419772112,59067.13814169367,69631.84229292632,81286.2336641631,80432.12111124447,83881.8787242774,87631.61967789533
49.25,5.75,3704.507858080602,5185.541253699995,9630.506938294324,20703.21872734678,25258.441861800755,28756.65814692608,30989.892376384276,29595.14064526822,28990.61927595774,34025.029494636525,35774.70240143718,41587.53183403934,41999.60136696016,41144.22656463937,41483.92408382248,47139.75833896813,49814.23195076042,55171.2823035756,73158.54535016976,84264.22290899963,95761.14546438363,95145.10930551564,98306.32424469385,103509.22930497628
49.25,6.25,3733.175903095307,5792.247547869874,10245.008233157278,20034.603947426207,24448.39258062476,27201.08336908631,30129.26488728243,28723.781942694302,28749.774752761787,33180.75939956618,34602.20927416533,40845.283244083934,41775.728153731274,41551.121030148024,41287.50559963993,48207.284965681036,51443.68065347462,57790.31587840547,77550.11503954323,87486.56076788469,98290.16720337632,97736.96985931607,102142.03298472737,108420.86077527322
49.25,6.75,3681.7776294031873,6542.06848679866,10346.269681857975,20373.07134908871,24860.244063953047,28530.226794116792,32172.69393601175,31106.75657033181,32121.41960469112,35835.00424024968,37055.33674150119,44684.47738681755,46196.6386312277,47099.55038504423,46667.39643164843,55112.842563727136,58811.99611399696,65477.63428027525,86795.0974878065,97019.29938138882,107914.9342234564,107421.16520533839,114370.32783227152,121650.53664233297
49.25,7.25,4700.645521082343,7464.6274561377495,11306.432096142411,24903.921630560322,31596.01646240112,37468.45271725405,42188.58323988218,42653.924893860974,45452.70898386155,49719.14011385627,51362.92899242803,61477.37759826884,64510.50943677839,66195.47588060558,66543.54629799968,78248.88440204048,83304.62495486681,91485.06133608847,116906.48232392072,130493.68172891924,144470.13227517327,144491.44517258753,154423.76065692116,164812.63754859054
49.25,7.75,5822.324556676371,9600.378817943109,13479.458249592506,32624.097386717145,41693.84722505886,50166.93431148886,56280.326701633865,58671.04523143014,63900.5443029312,69017.16922336853,70962.67787897118,82274.13820911756,87321.48563903949,90075.23445624084,91786.58400744942,106914.98049040559,114441.90624287286,123719.04553557922,152774.40164218572,169599.19696596143,188103.91432514528,189431.0826853346,201659.67373236557,214219.23515818903
49.25,8.25,6407.153482542434,10847.62796913408,13766.030301469707,36645.491872591425,47517.36561191325,56496.96066193623,62934.82819810306,66182.74114558988,73442.44596072118,79638.66826638466,81810.32384098442,91609.86788061848,98557.85902534019,101793.94489377219,105205.32964669916,120849.97100462423,129596.10283749849,138197.3763458019,168854.35631519996,183980.27173338813,202521.0367646061,204736.8391325167,218800.26522243998,231631.32056592603
49.25,8.75,5724.874306260896,8464.729155496967,8973.475093929803,30122.361614689664,37557.72632778871,43097.21235681339,47340.07955512123,47692.16537155902,53109.3171902487,56545.56409766679,57620.6631283799,63161.198267860425,69292.68280030339,70758.7146130381,72352.7336822927,86192.98731399272,93161.59093916487,98383.8111480838,124426.50445158234,134117.23590863877,146934.82567367845,147968.22260081928,160304.95513582687,169531.58905664133
49.25,9.25,5283.435294833747,7499.396694293053,7029.262921250062,26463.990909902404,32065.662223585812,36206.64746104471,39767.43814825887,39364.73752365007,43553.23641547162,45902.377145118226,46606.38907225523,50732.57256403295,56923.2753471201,58035.6781842924,58910.234887356666,71407.66853170209,77354.94423305822,81658.35927960546,103643.03647799414,111631.57159392479,120276.97489768012,120209.63682059379,131680.5930939525,138939.24092790787
49.25,9.75,5125.06411625573,7784.239349941484,7345.077791364099,26685.62284052573,31773.584977871767,35751.720065396585,39020.14464399329,38903.337552162695,43098.0318848188,46395.44666380108,47164.58640468892,50852.611894850095,58373.35327046162,59466.24659941321,60409.774946624755,71262.0853119281,76654.09900031703,81194.0257111765,99712.45109526819,107414.50534295836,113376.19146547928,112581.1553123076,122920.96406919234,129881.94180453116
49.25,10.25,5203.69729603107,7184.084719831974,6680.134890500402,25376.348264135177,30439.107705645965,32943.78676263784,36083.78598495471,36470.622370336714,40714.464652763825,43969.49384560121,44295.81575629038,46955.12016216382,55839.329100848285,56652.941331733244,57753.155446324556,68514.82714603549,73218.36982562723,76991.78283936369,92916.61132952837,100374.22674402237,104862.66922210075,103875.03744917054,112457.07450644767,118903.28505250544
49.25,10.75,6850.90720861385,9080.287971177315,9114.838293198758,27986.151350352557,34552.3162454856,36621.46805654065,41886.27831342487,43913.82604426922,49112.26609048604,52823.39272754958,53005.37240897942,57684.38733389046,69232.87820670573,70820.69294319757,73012.25723537456,85051.38134767202,90718.43708433316,95326.94372715558,112615.26325023387,121112.99089805843,126188.44109066935,126058.17142444215,134504.16529056718,142400.1248513845
49.25,11.25,7115.489800588814,8545.724686783095,8104.210845623341,25764.946238074088,32784.044739631005,34536.0373273892,39907.61283501615,42148.83421343126,46781.698057922484,50266.299231177625,50163.67789617962,55806.631593136546,68519.90803199919,70803.05844647024,73232.79223328512,83871.72052930627,88953.26405933696,94754.91514384975,110531.47659237316,119574.59203091325,124738.90918025117,124799.19031618134,133062.56907875196,140440.70758582192
49.25,11.75,6769.8956219917945,7434.5139860084355,6220.455482621803,22176.605554577898,28318.410632907082,30405.175656719202,35169.13847018794,37693.789293981456,41665.48690540526,44876.551986585786,44373.735147980195,49549.85355748623,61282.235558063054,64254.166486611146,66985.90581156121,76835.99662308517,81016.86415666288,87800.73829835371,104111.81928468069,113947.30294619339,119108.61803133007,118924.47869088729,128300.27369340455,135817.04847982118
49.25,12.25,6533.948135299628,6849.685718626601,5933.167967391568,21753.645119325716,27242.538857173255,30146.523078544116,35619.93496072508,39230.05131939996,43609.65391759023,46961.47922997446,46793.85679497349,52138.685082425,63078.05053111669,67054.9690982476,70166.0753119483,81417.92127752745,86030.36234137554,94452.68786896071,112992.07032375704,123859.5943966776,128841.01972399376,129121.39793036321,139760.0794904947,148265.1268460374
49.25,12.75,5381.306751237821,4862.251052172436,3469.3506938364562,17632.884147489,21726.956420467588,23107.19845956192,26929.3347232302,29673.437778973133,33102.990495467995,34780.5419171312,34101.127963304396,37422.97395000858,44241.30898456762,47234.575827587374,48384.770839778655,59441.42811562927,62537.71243679248,70155.30832464763,86140.00815893839,93874.62186322213,96947.54495315207,96391.83977761726,104394.8933773716,112130.13619562359
49.25,13.25,4606.7672161394485,3381.338009215512,2697.075546643863,14208.812743271408,17410.831779282424,16798.163309550953,18864.45233277616,20429.09667242488,21395.049424642195,21422.71105702249,20216.84978563788,21133.125350723793,23504.24642458366,25000.912527927605,24688.405027173827,33968.34413734206,35509.602744927026,42207.057937024016,52648.76329721928,57218.07251441759,58227.87980399793,56546.43618243886,60039.980543860576,65681.83461014637
49.25,13.75,4903.012920396886,3677.8791760838126,2529.7273825810985,13596.074190574554,17905.1590004128,16786.10126567989,19089.54483754627,22245.249493599018,22407.665314746653,22539.088902350137,21492.445311037045,22454.044613165748,23442.389814502938,24501.600642854668,24213.246314801792,32148.171044367722,33713.48806550365,40131.05062266883,48859.069694261256,52788.13409885604,53116.23326648864,51354.06861940197,51535.5953764511,56165.47132629302
49.25,14.25,6783.480491892902,6153.1059796285135,5241.627166122453,17494.651544059376,24478.890404720692,24322.674209151133,28562.771370222392,35114.30360598257,36343.76410019679,37640.6090499294,36748.94989430816,39161.72779674488,41613.842104741336,43568.24321025553,44651.53516329333,53910.44585156844,57292.95701431245,64153.46947618226,76501.02364460568,82797.57004414796,84273.92786743212,82887.57207335958,82927.87579228375,89093.29939536595
49.25,14.75,9530.159655018386,9710.497193560619,9620.045534713925,21467.788062090676,28979.87281429753,29554.551576235554,34871.671401937645,41772.20228167299,44277.964590550626,46453.63870880537,45663.572178400434,50259.43826007105,55014.25258677169,57951.30183491597,59404.173471032875,70131.18553066357,74867.33369555612,82531.97556647976,97620.20544011793,105744.48814575958,108136.8256641214,108390.43974377948,108657.99002821512,115356.72776281554
49.25,15.25,10339.798021989063,11504.285152181083,12474.363228306001,21738.112496553476,28633.5980254661,28966.915338324015,33156.07046456964,38824.594328920175,41253.394405141495,43818.451324256486,43119.68130670336,47847.00254618776,53382.19715718601,55681.90205784278,57155.83684244363,67058.34692801755,71673.77531858359,80359.3421678335,95207.56681279794,102441.83308388604,104016.31802909877,105371.73434530252,106811.51136414387,112454.00508094332
48.75,4.75,3459.0130215849,3666.883610886858,7489.388299369064,16461.98375328945,20573.035708486037,24362.71667963368,26282.497314842658,24451.033476981247,23127.65907807925,27498.07964816318,28511.696647388057,33076.71775693036,33124.61824146086,34202.48507498968,35035.55275638696,40571.91941866977,42603.69207146835,45934.41460801183,61152.44252510945,73074.36460067923,83994.1442580874,83098.70326769298,88354.25172561944,93254.26613872779
48.75,5.25,3562.6563127307704,4312.486953750785,8123.619143361769,18494.063127454414,22821.491138655885,25840.450737130337,27302.467570378616,25108.806810081096,23794.309456111278,28685.268447623137,29681.41133122296,34802.85192586664,34913.988712044724,34535.27801260349,34784.12898962258,41201.50928793859,43058.4915118921,47217.06190983318,64996.59596932166,78091.271733589,89310.56323476159,88536.4453195884,93111.55101700797,98917.70358641222
48.75,5.75,4596.413668307755,5364.221207163766,8492.6067725927,20210.468649091003,25030.614374268873,27268.11793622502,29079.757053506448,26854.99490742291,26246.81081983783,30642.43233983084,31266.205551851745,35729.22388008891,35935.44404747794,34940.88458107476,34859.56631513394,42227.90889164288,44752.805032852724,50787.56641651186,70973.77784035994,84047.38640622358,95083.33085955132,94524.39332792598,98832.79345760847,105718.856079694
48.75,6.25,4724.197354816744,5608.844011927796,7782.3482803572115,17874.013890306127,22836.50263433914,24406.28051362606,26341.675166195,24081.652571509738,24028.040934081055,27176.106074030453,27483.252863074387,31952.535242796264,32177.332315408283,31679.64437287708,31229.6449533949,39722.091456484755,42740.310634457775,49505.09510196182,69691.38599369001,81148.25558089136,91355.93962036933,90848.65630300067,96777.4148637297,104458.88472169772
48.75,6.75,4094.381407853929,5723.607154308895,6781.762057459467,16495.237081652336,21610.988818663784,23866.75688617258,26347.51250473087,24497.560413200008,24801.57173833147,27791.588404424943,27929.54617228212,33490.75027647511,34161.65465100231,34667.70231673592,34038.14618068272,44221.30391470611,47858.757504450434,54695.13661772822,74481.04378181101,84970.4977495435,94971.96340807214,94799.30034481101,102971.02056432147,110687.82852053574
48.75,7.25,4081.4323125730266,5720.185107792439,5837.155343793187,16445.22896526651,21637.813790532382,24207.489779361596,26513.85942225284,25443.125815161853,26011.183996302792,28144.896607359755,27850.078242572807,33424.5554004435,34544.78061357093,35203.484909233826,34834.742457207925,47099.20526514242,51708.28786623601,58281.339393240436,79983.44851720057,90952.70304417476,101832.36570608406,101831.94643119516,110395.9810050144,118130.67565881736
48.75,7.75,5078.3553984227765,6455.082755139231,6845.64054525459,21850.610567196967,29240.713056773766,33912.62787581444,37644.90725967247,38436.92181013059,40651.23567530832,44950.51599109938,45237.06068499691,51686.02395014663,55572.31546603483,56965.092444765745,57710.460495185114,71602.19617810105,78242.45571873036,85834.75344042027,111803.6783699916,124655.12863411712,138066.71403598425,138911.11953975935,149760.31221143052,161009.55631571042
48.75,8.25,5548.051479698624,7595.047049222249,7614.1275212976525,27364.475857598896,36302.14689436742,42087.23036655853,46938.83448850199,48340.93994822505,51853.83989578609,56935.84801302591,57938.84036004299,65381.71613220475,71641.15864457046,73745.6308581543,74842.41141499409,89607.562756523,98983.09937980717,106985.29648267046,133208.49433034266,143743.31534967895,159212.47919704593,161209.8195756394,176030.72804973013,188563.2231348404
48.75,8.75,4893.22977409687,6060.087910368491,4597.946312671606,21683.963307107344,28735.468103157065,31710.465771776966,34823.221538712416,34510.784691515175,36724.977331104375,38664.74568972311,37943.62087807717,41905.516981091765,46127.586830603126,46813.35787905057,47315.62959484231,59111.01448354492,64911.34191128932,70179.41954313093,91751.1972410791,98053.53101956383,108599.98261591587,108350.00453196415,121046.4061351854,130177.26749062567
48.75,9.25,5091.608519969613,6530.899459521827,5008.45153638853,22237.13969094408,28857.050814930237,30838.769109262586,33702.18259610191,33138.15241685749,35088.62935013469,36655.58775899612,35479.04106179982,38659.076545914846,43900.956121663934,44864.13754173615,45440.84880501467,55930.29873516143,60598.66617826781,65648.3964223201,84615.01553352817,90524.89205536123,97104.79672755837,96276.64857322205,107423.17964983852,115653.2044449015
48.75,9.75,4473.14689444977,5977.623054653049,4473.305629320466,20664.092162263572,25714.865316672633,27105.64591806323,29346.30641301616,28672.4219288154,30254.852832687324,31548.877280898756,30239.80095255232,32907.91523614262,39997.88770267151,41008.38295465898,41778.711830946224,51614.658704263544,55296.28223963427,60521.773572464175,75273.07931616675,81091.28739832567,85135.23092484611,83924.36871586108,92626.98211053848,99193.80319660816
48.75,10.25,4504.306551532875,5517.240710331681,4432.041076014345,20430.495076574643,24906.800040882274,26133.106130177664,29715.349285491924,30035.884559404363,32350.127583401652,34315.83631864243,33105.98891733355,35199.418375359404,43681.48920857017,44983.105974700666,46253.6998044407,56239.44059025282,59914.63817888039,65240.342492374235,78979.430276131,84105.88520641928,86695.74492936957,85433.4403018761,93068.09901306478,100275.51631981212
48.75,10.75,5244.04669994724,6097.529697692977,5765.714658295777,22604.330920641227,28653.34797677785,29727.470485483194,35940.92626738847,37840.44130488148,41072.40553670558,44135.49851391272,43105.68264820377,45567.36391491857,55348.27392401143,57090.513605603526,59062.917519669,69016.60174811646,73295.7560682557,79279.70245569493,93609.21804720582,98373.60132065204,100845.2074726558,99656.92068722166,108087.82439521857,116593.03552624024
48.75,11.25,4547.03080106522,5133.9784157556005,4285.123494356679,19843.68738737367,25317.528582342296,25606.069731099924,30336.65656881026,31687.266070970214,33794.6603704527,35935.974235408205,34903.88412033483,36182.83913651338,44225.93009818194,45577.12191491327,47156.3665984436,55212.65949250678,58351.96123373383,64010.89601897484,75541.14424294767,78982.33326633822,80909.88318634454,79534.25601124162,86162.42296650515,92826.50464233173
48.75,11.75,4022.9020360314175,4526.3075578056,3027.001827263072,18493.677705191574,23639.570332791343,23905.702444141785,27693.531054736097,29115.742153039213,30460.811483039568,31738.967490007242,30659.731677562915,32404.886249178515,38656.13494489199,40332.23402382169,42195.138240929366,50324.16726483974,52593.78541838172,58601.48975038214,69512.8262932998,73279.46124659151,75725.43067511653,74280.95573105493,81057.02055873895,87539.31654747602
48.75,12.25,3092.9585778132287,3474.6925522221013,2370.6513175356395,14874.30041756788,18485.738766356408,17665.01986781085,19716.50558271209,20619.954692620526,20578.360559871533,20025.954603083068,18741.352427334048,19430.52072661308,22256.809867105585,23151.92130367867,23706.953175245,30918.95857787621,31579.592350448038,35992.69500701006,44255.747438306185,47391.985712511305,48487.38141062411,46702.71872506505,52266.36320969965,57701.32379225009
48.75,12.75,2988.5689668054915,2912.8104211473483,2548.4947046726024,12570.88974546172,14823.159494669464,13331.831542375521,13515.49234412855,13776.443468811773,13341.374002156515,11863.990236402093,10235.625296361322,10166.051628452717,11153.963129793652,11610.152534211302,10832.81746526148,17942.101452284678,17796.139524149392,21342.723600704103,27989.041748214942,30929.953558189038,30898.62642763516,28879.001497597896,32470.23729408839,37263.97028232244
48.75,13.25,3576.7774454176215,2949.1039185121676,2728.3774772583592,11930.067170787217,13988.996957784946,12474.225767480064,12558.027362724475,13345.555694034125,12808.698909155322,11434.88368214637,9410.038176421014,9475.617639187065,9627.318542914749,10200.971784127503,8702.055536569247,16219.138212660844,16185.720866519536,21504.066737828212,27245.53102388057,29954.71363602846,29818.152974305736,27821.42411214409,30411.232213216925,35000.60741290165
48.75,13.75,4323.382898634716,2995.940586762704,2706.3222329114174,12599.919007296176,15467.273400244305,14228.81541174952,15047.255613040477,17755.740094358403,16881.719511053383,15758.320740259724,13908.346975305438,14211.463044631262,14238.743703978313,15323.211126385013,14265.802605802697,21420.48069213662,21214.46710194661,27822.84387597221,32754.46306988025,34983.615324482984,34766.88182236495,32905.23617253164,33721.922792918725,37627.605085927076
48.75,14.25,5454.0906445509745,4885.331899452245,4218.021086314725,15219.033982195728,19352.116223651155,18390.499954517993,20721.13009794964,26097.091789485035,25900.92759726572,25161.440867164467,24035.170806844926,25992.417266114047,27693.476307100438,30368.67575702442,29795.982725600283,38093.350733301944,38927.35190989421,47004.16535410975,54138.38844741961,57941.9357165509,58428.56801116133,57744.09732636457,57957.10710324874,62540.76367555137
48.75,14.75,7249.457536570251,7592.442379306329,7945.09957920089,16171.159678863625,20218.739473023263,19447.225694048313,21621.447608222377,27302.126119471744,26970.973272120587,26945.776149033427,25956.734459655196,29810.364967703474,33457.358742846045,37103.65233846292,36753.861517256024,46475.278385608355,47533.29863602068,56624.664015636285,64417.175541298304,69320.38985022108,70376.44759397919,71606.20238601627,72182.97473178417,76628.78846344081
48.75,15.25,9426.902710043458,11254.50680071858,12579.394023853341,19224.923771599595,23461.184775757258,23367.40859940755,25255.03183445418,31534.16201091821,31641.768312378725,32550.70002616211,31762.533854197445,36825.67927227695,41872.778028639055,45285.91897495376,45649.793571839895,55225.23478507469,56506.8726346518,66630.8239587808,75088.10664142054,80201.53571407964,80824.93855071883,84321.65182964971,86071.83077818186,90582.06550761069
48.25,4.75,4035.568454786438,4396.980092382185,6875.816248288933,17502.16807602869,22859.20489363242,28317.1753912026,31356.806824894837,29887.15703131709,28563.850082455854,33028.74099258765,34062.05568562292,39521.36467232059,40229.149766556526,40432.570461808325,40878.558281568876,47998.73851945466,50005.508836718596,55071.669468775784,72790.69545067,85797.69945101345,96805.51030943633,96034.29292231848,103972.76798993461,111625.14066926517
48.25,5.25,3957.5842786756716,4654.752196021369,6105.418008752124,16568.286564382885,20511.80345968421,24183.621193586816,26031.690084179354,23742.34193118651,22510.989582492562,25399.416823802232,25428.310849618356,29599.65980678568,29878.74781186209,29349.659117387844,29353.780742033996,36364.79236911678,37864.77451456174,43848.89875979111,62258.69269051848,74751.86307347442,84502.20571034185,83683.13973327482,89665.81851140315,96977.91860056334
48.25,5.75,4635.665878657411,4943.8713941893075,6090.145257304636,16243.499351092718,20636.678859107473,23256.969316603034,24764.713450805033,22441.43553962562,21611.610006945015,24028.207418157835,23659.961396063536,27347.198756196034,27624.63548045912,27472.998487336492,27329.04355201537,34204.05932157003,35982.414217440346,43053.820982484576,62778.67650593478,74517.85225545,82784.69266212083,81909.73032798797,87634.10188346895,95479.65169183888
48.25,6.25,4175.563464275241,4765.389587620405,5190.823233348009,14984.03704875836,19618.590923722204,21395.289550814225,22452.59600976034,19779.99302856273,18772.62211252398,20236.515442600907,19397.519883933295,22996.954423648545,23263.433745748833,23627.845216777197,23038.807220328286,30231.265135855712,32301.228291373878,39524.773785710655,57971.2333349879,67669.17819578087,75110.18125307908,74326.45832594173,82121.94455855397,90322.24963052374
48.25,6.75,3212.1952107152506,4428.664388900177,4250.468553153974,13464.499788612367,17283.58945319065,19163.74045303902,19976.072134489612,17284.80602984065,16131.076250607588,17414.8180969224,16258.721788219955,20681.220995486015,21549.915373703134,22156.35534850127,21270.257557060544,30856.02350557446,34247.15194775362,41897.10722375026,59529.02320779477,67678.81649037877,75245.33272272059,75044.90727894526,84866.1033222882,92378.0564963731
48.25,7.25,3087.3382176125565,4289.360145323155,2830.865936495881,11959.429820351621,14864.687221977152,16483.292101679668,16718.694380774105,14170.12375998215,13285.468341895736,14003.877552452666,12684.611479451392,14870.500053383616,15636.921434816257,14974.40248155883,13878.361980494188,22421.326257197543,25541.992039907596,31449.395033968423,48369.963996963634,54954.549151455874,60658.50683428111,59787.770169881325,67673.15946746789,73619.3605584414
48.25,7.75,3640.134375115171,5125.978724075819,3091.377287787003,17115.635679348237,22676.71739062723,25587.95424287337,28000.875957606557,26466.99385980129,27198.583452597184,30335.054064020074,29215.677388265744,33424.05961258476,36533.24782682812,36855.8676103879,36016.90169360449,45911.70201177197,51448.961651256446,58316.708785261406,77472.00758241597,84714.9083873914,93501.50167187522,94047.16392443588,105322.095003898,114930.41781844261
48.25,8.25,2722.6988397772084,4159.659694511374,2272.562510987289,14287.944033032998,17850.43423595416,18015.850827326452,19031.478590488005,17110.121998582654,15859.526873971292,16078.220760980903,14584.05753913604,16598.93113493095,18153.779330156452,17526.965768104055,15635.350656863966,22408.596576223947,25515.501310433985,28216.608506990262,41325.129255274995,44827.18438666327,51466.4432768845,50289.22897137677,60302.19850330658,66190.33535793031
48.25,8.75,3521.0941242429235,4352.323871432025,2617.355188386909,14002.065230987673,17911.533743106305,18024.979953575763,19088.823334167933,17647.106811221747,17037.48435369156,16480.75344673399,15058.853727636435,16239.80599940851,17731.25469645685,17284.944738118353,16024.104191577517,22694.788352309602,24141.84473648458,26629.64542937127,38466.41129712914,40796.71741611921,45749.90165945435,44442.54539845071,52694.46761678376,58380.56435659677
48.25,9.25,3538.415295198322,4510.8177721160555,2587.3634460571666,14944.436701839042,18938.247824773993,18283.3811046462,19040.712589702656,17922.78756406273,16253.253673822132,15696.792859951547,14372.480588919947,14046.836768797652,16511.92534704878,16329.257645030419,15200.346560884933,21202.54276004101,21828.887395911494,24718.6885590644,35114.931952544255,37101.2910555957,39412.85467169135,37977.243694871926,42745.78297878601,48266.908265948005
48.25,9.75,2470.503823912766,3619.6543451544226,1777.118811760266,12775.021794540316,14556.985335530771,13079.519007233543,12926.237901312707,11717.035885680183,8931.389785912734,7187.601858723536,5709.1216277742915,4052.804750272348,6255.976733134224,5610.45398049803,4372.507518264207,9666.414800401746,9207.865575400381,11568.733403286802,18912.0157283284,19876.634285404616,19735.76728023973,17958.035486723504,18942.60203283909,22032.025778979634
48.25,10.25,2350.634566967059,3596.0464591504974,2026.0876995231224,15101.92513603518,17047.724912084086,15970.80174764327,17658.10676538113,16774.105842767054,14755.678206862432,14785.372167800682,13402.601633421675,11589.85185398256,15374.554364542706,15240.384760467254,14723.642137977102,20689.519258440676,21054.350240535794,23874.834113262907,32025.46426927176,32862.78338520563,32776.58084030635,30971.661822123173,32852.0266224376,37359.47731032801
48.25,10.75,2237.042499027927,3586.0660274871598,2251.553991933757,15862.642450921026,18304.04965723429,17182.346552144994,19149.607156608356,18355.772267893633,16738.93956632912,16919.58675913707,15573.639701253822,13256.365267143397,17210.48862650339,16659.31319845046,16464.987823525113,21792.36657516576,21627.7173705598,23861.96055715156,31835.155354032944,32235.22291435412,31947.218361169733,30121.19962467956,32240.925635349566,37111.075472133074
48.25,11.25,2162.4929382880546,3564.809367846636,2523.40417268339,15679.04498392517,18001.668769043383,16810.907436352907,17935.955485689425,17418.853903959884,15617.944608497626,15283.302142808981,13907.608189646282,11366.776344858139,14133.619824960582,13571.056217302179,13484.707635069133,17990.847005626372,17295.54044241571,19480.715369746715,26608.13457111707,26856.999156339458,26197.113143192113,24272.503783034,25449.283029360136,30085.35231195386
48.25,11.75,1948.4728375736831,3437.1519767732098,2334.6445787944585,13148.022958996175,15043.250435192966,13725.202664512446,13771.159783685152,13424.96402630422,11307.332023717798,10046.88171795383,8581.861583161428,6220.227684817283,7380.10352648865,6857.125681966871,6454.699454224748,10496.487643886183,9624.55917554116,11277.571216506167,16408.891465094846,16834.099670686304,15604.228246019604,13566.658785264815,14078.399688478105,17749.878403961156
48.25,12.25,1873.294870548089,2987.2529113597498,2086.430173967522,11455.50141890513,12478.88767001155,11004.448507828543,9759.903560779403,9760.537426780793,7450.848931140186,5383.742484531486,3231.7873102334725,4012.5218370945236,3678.4996856309704,4020.742464819297,3109.9693389043905,7906.10511137219,6930.050037479509,7229.724244639914,10655.55574436289,11159.80313280955,9485.489073585728,7296.808524608687,7571.817696689573,10498.852647983527
48.25,12.75,2290.432865634278,2732.726729787617,2103.807031850254,10601.532069747029,10400.498489898604,8657.365655436734,6247.589180268456,6856.738973503058,4461.989626009692,2357.590963091843,905.7055131632587,4092.0864623700936,2741.9196387235643,3747.319360601627,2506.3625838175003,7451.879466229831,6450.7963504202,5953.015378164572,9450.459612868095,10365.903243846928,8611.672270925628,6052.94637585839,6701.164409253124,10043.318436260004
48.25,13.25,3356.1019578425353,3171.2177901573477,2591.8622463887746,11257.809275471702,10726.966214254566,8808.231552625304,6950.059781351479,8476.091586166021,6584.435187991211,4786.496964634731,1497.5976858660088,4941.1658850492795,3443.7088955570334,3687.34539685475,2196.398599016839,8583.334429677798,7730.615988999447,7869.413051436325,11999.746731812684,13900.015563588015,12377.100183320168,9902.120702939146,10915.484072592124,14367.320904159198
48.25,13.75,4578.80896604093,3605.613351848553,2858.5517875632922,11124.41266598908,10680.520663533694,8820.384957595801,7263.339802117097,9478.754340461646,7626.454032067142,5783.547227953036,2758.335952337016,5391.443738222386,4222.912201020647,3733.389462718187,1922.6160492463196,9537.46155690588,8806.056463511804,9650.273362971395,12841.341768922528,15271.055243992403,14075.26372006111,11592.450992578006,11523.947961614587,14702.899057568742
