lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
53.25,12.75,2.2356504553351075,2.435819294473282,2.4197764644773385,1.6084683694241872,1.9971048750168905,2.076237280436763,2.0590143195106196,2.781080602416578,1.903523079005124,1.73038634906371,2.4744425558799112,2.708477966497041,1.9708195004348583,2.070623015454779,2.339175379227601,1.8821241684241734,1.5915821627781315,2.58978561597938,1.2287854067450703,1.9085524227645232,1.5951444982458884,2.2352212526914386,1.7602582758919139,2.1095844088125073
53.25,13.25,2.189215370971151,2.34484701702452,2.4106385557597334,1.5297156003054766,1.9306966659707496,2.105170585248519,2.0233715863640773,2.808315718956113,1.9026886117247528,1.8067579892942898,2.5000622382965276,2.675071502890038,1.966316001395401,1.983014502204689,2.3981073671055158,1.8378841507713435,1.5057041351527936,2.616011095149517,1.2533642411297732,1.8470281588095732,1.6101972013902466,2.3093702589682974,1.6720183540371703,1.9795878076786007
53.25,13.75,2.1046589462156216,2.3005401432585213,2.349825107762155,1.4568461318752601,1.8607185882577157,2.066953974560023,1.9544822497060863,2.8563517872091313,1.9330702768275245,1.8650000946330216,2.4800813250353397,2.53005119002401,1.9863261649474513,1.951378079585536,2.3525947702916334,1.8516651017072119,1.4251877333104581,2.6679958247591538,1.3258746908937795,1.833761404377747,1.5878850029953229,2.3249056327900135,1.5709405591682577,1.8664938293434736
53.25,14.25,2.053933161432653,2.298282401054936,2.2156865253850757,1.4155069826621447,1.744002950848966,2.0022617938807143,1.7895687386577839,2.717723367499426,1.9955874656626849,1.8573662406275195,2.4878065052314637,2.391348945638437,2.0190340735333234,1.948498678741871,2.237673405481146,1.861428550864401,1.4412770762592433,2.7256217992433376,1.4059565836055825,1.8118202048086516,1.5341093477048835,2.2121442345160225,1.479953794565689,1.7619723522500972
53.25,14.75,2.1359979017965083,2.4056306385829607,2.1634288476243797,1.4687576065012968,1.7465614890676877,1.9834116727085263,1.7630702936732088,2.543094833598097,2.1484697517021822,1.841277155829369,2.6266513439773815,2.2818312473877933,2.098453107839205,1.9595845764953979,2.141234191216366,1.8433499647238647,1.6058772479098526,2.887470716067743,1.4734435321360047,1.858515707050275,1.5024392379639033,2.0639946602142,1.4707434909628823,1.7869606213589808
53.25,15.25,2.2394799267674035,2.5308407892416214,2.1765800164115743,1.545944212590811,1.8308903544398434,2.0178840415643537,1.8602292089041763,2.4750945690011874,2.303277198010089,1.887112575773921,2.816112793212388,2.166968659656111,2.218133101423411,1.9428952747924837,2.126846079426667,1.8239483782885901,1.827401555022656,3.061018835256012,1.525795905084068,1.8924168186220836,1.5438466374159745,2.006458901855029,1.537763614390917,1.9488557391970427
52.75,4.75,2.445445716632474,2.9318293677920613,2.5518283125036447,1.5172718883746938,2.6793741754022498,2.6109705934255967,2.4305974691750887,2.698959859563497,2.809248225626425,1.9368389958682917,2.3620203941382183,2.604928806653531,3.0074637389598933,1.9212197988213797,2.226729813345077,2.672732965180292,2.1001340004912876,2.57527716077385,2.0316332325141793,2.6387048693347204,1.9154554241429098,2.597930558889811,1.9328555123883697,2.725850754831683
52.75,5.25,2.6572650290022817,3.061519898045577,2.663587309075656,1.7220077232818451,2.8929292327021745,2.7552848758545703,2.5221426783578558,2.9164861842691114,2.8785269404686407,2.1693578364017,2.5781011392682376,2.6179811197894343,3.0844434456212757,2.044058565728345,2.391514657215533,2.655864881565337,2.3090009317046474,2.78426665525152,2.0213784472060596,2.7056977031174703,2.1089014594027846,2.8805913941008345,1.9944505178736853,2.8369365596204537
52.75,5.75,2.670155800026361,3.0702597619476815,2.6344013510370616,1.8715958669881267,2.959905077259496,2.706222443942319,2.5237456201374653,3.003969084010373,2.8617471291573953,2.178837205240941,2.6059627052742798,2.52702833173888,3.019030972037218,2.104289076268366,2.4867055016615294,2.678990907077658,2.350320321177302,2.916122702160849,1.9295092888660483,2.632112148868326,2.15446056826516,3.0412147630060917,2.0383306933227803,2.87026723409194
52.75,6.25,2.5485244337517554,2.933626430372999,2.4992369642448637,1.895662505135506,2.7443404588842695,2.461903836477183,2.3644508074241712,2.9388977932222256,2.6607962021179383,2.071314874688807,2.4196388627037244,2.3133596063144224,2.800047140548328,2.036408572134087,2.435206242916548,2.497270842564547,2.2283001406172556,2.7597000737263784,1.7611802062277997,2.3499744078173896,1.9991565038798507,2.979276617775274,1.9625832105906713,2.748043746465658
52.75,6.75,2.5481113894877923,2.9228521924429036,2.4073967962916663,1.9155169747107175,2.6123492922173646,2.295849474074858,2.316966235712298,2.8878199550918855,2.6052914398518174,2.048980695306734,2.381253451667074,2.2906727974080145,2.6776367419500127,2.0219675276074156,2.4745667666943056,2.3580984631331146,2.1993846540048514,2.7043268016076256,1.6413798813604135,2.1769710887654887,1.9527300540793138,2.8924933631743395,1.9439514448775557,2.714923056717364
52.75,7.25,2.555807060215154,2.8766006523773116,2.3606912464572294,1.9400114212632715,2.4839241347841057,2.2019766092418096,2.2922988236338293,2.7851932992917736,2.640136187992983,2.0434366225387603,2.3591671596688424,2.3330104597508052,2.548964233141335,1.944037809165389,2.50932546200128,2.285984070825945,2.1502904792940543,2.718731621315813,1.4641067689273453,2.071261413584553,1.9070439291882406,2.7558725568235802,1.8792453218299896,2.7224131736656187
52.75,7.75,2.581586056248225,2.8401891791694047,2.4166146205540073,1.9188790590348073,2.4662739418604946,2.231102945229457,2.3304221281637627,2.7706436524066933,2.639195913248737,2.0205882572563003,2.337781627182984,2.297242939742746,2.4092283856608603,1.9089532270960543,2.471832754925725,2.2953581572116772,2.1339248295936346,2.705575142258812,1.3203721199414717,2.0806460685747683,1.920937385160524,2.755655593016958,1.7782165741916036,2.8033485086744916
52.75,8.25,2.538642600097943,2.7789164416395638,2.4299142563334724,1.7892442520471932,2.399943411671644,2.2827710027787065,2.3248465835222083,2.745193329358426,2.5288768944702045,1.8869209581792072,2.275323210132222,2.1234444309747524,2.2578877112428244,1.9396264906984904,2.4093603936072663,2.3505125103769844,2.0641344579473153,2.6477686624863046,1.2477831311182468,2.0646274702502976,1.898341079548147,2.721606553667559,1.6728550547560974,2.8393686445826862
52.75,8.75,2.4855170136667573,2.7391044292396165,2.4286709213869466,1.6442356263086926,2.280237798954305,2.296141937365876,2.2314764579493755,2.7285318596868207,2.4334064163081495,1.7878997999350366,2.261701014878499,1.9851850493213357,2.1280835623119767,2.0293000124735294,2.3376312234322216,2.4201558058507047,1.9086811120381906,2.634467920125098,1.2627411204940135,2.029509177196255,1.8394706235970513,2.5746498989481665,1.5644564875057605,2.760689387972156
52.75,9.25,2.4231051010652838,2.7832121370392047,2.5424269299372457,1.5800099527553466,2.253004322655611,2.2346901012784928,2.173414593163693,2.8904258453468676,2.3836390460443178,1.7910764048818735,2.3233734485021826,1.9820697413763155,2.0471354477705566,2.1192960507426277,2.244888062777652,2.5006048033642423,1.8096415900250469,2.7990408021255906,1.3229874704695177,2.054027303599214,1.8186101207624497,2.5212260618995566,1.5077217726464829,2.600913855828344
52.75,9.75,2.335258735414888,2.830190629865015,2.6308161544767468,1.5731350832048927,2.31611031202807,2.1616312232437647,2.192501976664145,3.1196661403950863,2.3382643004166024,1.803187298363719,2.4048095362684956,2.035992999992952,2.0368433447083163,2.14811907943817,2.2604156310619676,2.5170367494212287,1.72785565302987,2.962329129767775,1.330773407471434,2.048959252512826,1.8492173825753317,2.497605629435918,1.47581156999123,2.4125999410762757
52.75,10.25,2.2088211267605966,2.781591975229707,2.557065149063705,1.562288158062038,2.2747898082766524,2.087681363958687,2.1525613126864833,3.1640295583131746,2.2121380877535715,1.7700262304399546,2.475922627149393,2.085491873721523,1.9906748226674287,2.1493727054752925,2.294364350944441,2.358046102388988,1.615325976368493,2.8932044583304313,1.254746843383767,2.015402952512413,1.88813532827966,2.4103948536251734,1.4567040892985317,2.207232424057846
52.75,10.75,2.1284529036085638,2.724676782282628,2.40621248499979,1.5169663362116834,2.175574557588284,1.994076735447715,2.0356804956184744,3.0670182548470626,2.042682923776592,1.7303944135233646,2.486362905358801,2.1114781004885,1.9542533150719454,2.1084349275528727,2.294423122848619,2.167951284250837,1.5421125397631625,2.7766149834093907,1.1618744522938471,2.0046328891136924,1.838578246122258,2.3352052485199253,1.4571848443310753,2.0477543519694748
52.75,11.25,2.1283412285436047,2.6859947505378945,2.3483377554361677,1.451207372942832,2.1116360406963532,1.9075140736442424,1.936896661322859,2.996082616118377,1.9400245277378811,1.6913065723215406,2.485140459643854,2.147100256187907,1.9855981110535432,2.086744956660518,2.33188103870679,2.0484913133510148,1.50745272014852,2.6788839950524563,1.1190705180353246,2.027169009365623,1.7292739124606138,2.2961940150735054,1.4431626962058828,2.0306678625829453
52.75,11.75,2.141273481288222,2.6038016165423628,2.3781877212751326,1.390272486372411,2.036142854748099,1.8804763996120604,1.924063293815088,2.9583509398539616,1.8777387763719844,1.6317161415602568,2.488685541042135,2.226166626173811,2.0115854620258475,2.1180970084653725,2.30170550683134,1.9649194916699961,1.4649373390048575,2.5105793933831855,1.1154903415020208,1.9275094712690453,1.662640384811171,2.262320207140872,1.4707902860031985,2.106220362956671
52.75,12.25,2.132682595233896,2.51564661267179,2.4005706556727815,1.3672968492790165,1.9586860585465062,1.9159495004386986,1.9460913857225917,2.891989800190829,1.8573219558729144,1.587403429185957,2.5051261324192446,2.357189336477039,2.0543927531799415,2.073009180222611,2.2099196356648734,1.854658686221794,1.4841790517922042,2.395232139565099,1.1516736978466098,1.7747088250300131,1.5886414815815126,2.23813994300089,1.5421108608639498,2.104963095819168
52.75,12.75,2.0758348109442637,2.4298989318741633,2.435479223005822,1.359624289639975,1.8680101242334946,2.0262462246221515,1.9502656528192566,2.805726568726123,1.8407354156610303,1.6244897701724716,2.566106967623971,2.4925837887810998,2.0853548524761822,2.0152071434323595,2.2209576446356163,1.7463592774031536,1.5250578003288333,2.3910403304824768,1.184709161664367,1.688487063832229,1.5178723794528644,2.2823334354384883,1.5756058881777002,1.9851538611598492
52.75,13.25,2.0241138383631565,2.341011417157244,2.502493774952338,1.3072432191133678,1.7818340632750165,2.1240766826502155,1.9148524164895295,2.778805604036991,1.8182076608229316,1.7485560207899251,2.581960410418766,2.4759290300933126,2.0613060449284544,2.0107760712897313,2.2894422615850947,1.6913859710784183,1.470429874593572,2.510512553433486,1.2197856556590432,1.6708123217755981,1.4935408881933827,2.320497389806011,1.5491425394085545,1.8484726192770717
52.75,13.75,2.014614701859177,2.3115851129720255,2.447465319044061,1.279175561413186,1.7325805760697084,2.1242387799935143,1.8334249456157867,2.7712062743535317,1.855753015690357,1.844053807026386,2.5648842510906897,2.3228832411412736,2.074450817838624,2.0005672462061974,2.3244418829291207,1.6840028027696654,1.4234229793153341,2.578984354755825,1.3173540133481667,1.690620024451422,1.482859391539927,2.2997335270071964,1.4996383822462802,1.767742855817017
52.75,14.25,2.0208782140893735,2.313065475516947,2.2651907037971433,1.3138715950543476,1.6715367839355924,2.070235866573203,1.7227569419660969,2.620536594383139,1.948364139098495,1.8672408194426582,2.6217459496931146,2.201543249207597,2.1186701996005017,1.9935882009461894,2.237144189776068,1.6870760529765585,1.462396620567674,2.542510775619045,1.4113984355745035,1.7065216519656836,1.4736880849980527,2.1929913701212937,1.4025646963018197,1.7398829787128538
52.75,14.75,2.0896909304989757,2.3845437023673544,2.211465715791053,1.3710246475203247,1.6830282299074286,2.023154315847882,1.7836338891937737,2.45347591782796,2.084151035827674,1.916577327264989,2.800975443874424,2.1416784580225876,2.1784143935435614,2.005928597351915,2.1752979647413153,1.7094606668216175,1.601565095604193,2.6401275883082804,1.4353790099851602,1.7733952507470472,1.5007296457568884,2.0795188765339785,1.3904231658480866,1.8095240378847635
52.75,15.25,2.165846723483634,2.464573796226449,2.2195842042749976,1.3871705387507804,1.729557452584928,1.9797183871176505,1.9250475836374707,2.4011547259968995,2.1822825745082346,1.9803166972892503,2.921028114161685,2.0683602829383325,2.225600670806604,2.007982730244731,2.2138655184125975,1.7221542091721787,1.730365177453152,2.7637526397763947,1.4733209908614813,1.8047757131406248,1.5512665815109314,1.9934222028468858,1.5209177958129287,1.9464893898122897
52.25,4.75,2.4602296116538067,2.9850368368598437,2.594392986628767,1.6659244847633041,2.5119967918723063,2.6873712131512666,2.37582776833876,2.7254229422072287,2.5906256531667045,1.8585931351922291,2.2943187134313825,2.5216165739690917,2.9491943863610133,1.938124683129868,2.313592735033742,2.4034820921348166,2.1289235974340626,2.48490483911974,2.104314684307071,2.4693000906230473,1.8306107019112698,2.618087791620927,1.8802279579136443,2.707764376266198
52.25,5.25,2.536917683813569,2.95859547023814,2.607188502754846,1.757743765535271,2.4917774530245547,2.7097143394160508,2.34660255322422,2.7806538840864743,2.5999818959671352,1.991803950711178,2.3445219659157495,2.3683220662468623,2.85716982392249,1.9313768430010623,2.3871799636566227,2.413309060332002,2.208786051455394,2.546860227262205,1.973457982930971,2.467747622960585,1.8404705456007904,2.6794151050935864,1.972284816396486,2.7967624540061284
52.25,5.75,2.5582472341631672,2.9402341910517085,2.5604369895360826,1.8538336865419078,2.6015692173660425,2.677286620497385,2.3836334747851753,2.857815434518601,2.6667357675851875,2.061206604461976,2.387170491736851,2.298000260405749,2.759686974076665,2.0015938895435186,2.4797724342300196,2.4923526000735943,2.2708556445298753,2.623901181005809,1.843556069199357,2.3912553674170782,1.8452511799248377,2.8057059380836074,2.0635428762888393,2.893484641922447
52.25,6.25,2.5222340485335804,2.813651741684386,2.474964789220247,1.8673514086595449,2.5797207826090034,2.4636304138962384,2.2669621195369185,2.8026789138089554,2.6823365918691002,2.0620950998827143,2.3511698176439926,2.2214280689063193,2.603770412446258,2.0045315011060705,2.4623394668738356,2.440973415446887,2.2049033812181857,2.566663469216891,1.6997528983984702,2.190682941596923,1.7491868765255754,2.8614293082203255,1.9577613536469882,2.8239655710294054
52.25,6.75,2.6120367979526815,2.7796871102302894,2.460229623518509,1.8772290660696576,2.5647795156023707,2.297294199373255,2.2542329170912185,2.785293284656011,2.767112765510932,2.0537989195004407,2.384177155055375,2.2666668886561294,2.5662646254573263,1.9972575054047703,2.5093647391120895,2.453654749486675,2.1675619012904694,2.5955694962851688,1.5907192842707938,2.0688103693859463,1.7607507328986258,2.8143973600403287,1.8937910693766973,2.829353366991155
52.25,7.25,2.632724896698471,2.69943169599391,2.4061735015827224,1.886568616618669,2.4933723172066578,2.175105220749283,2.243027227776149,2.7664259241999285,2.7917294758805506,1.9954058712046847,2.353189974995201,2.2891932464682814,2.4755521927704462,1.9229424981160963,2.5328612234510417,2.484841875647348,2.0800622692813002,2.640132032725302,1.4717266911840834,1.9826939209227448,1.7770528650400326,2.702107224340124,1.8653357008560578,2.8778280949409014
52.25,7.75,2.6140048776759475,2.640591332735762,2.4364888571978986,1.8614182384448226,2.486329222044022,2.1517079073469656,2.2794551279782507,2.811624105180529,2.7017008417155757,1.9324076528256509,2.3203519854797743,2.227739748077307,2.32793628571061,1.8886260973853135,2.5140403574772923,2.4801704327819665,2.0055001990661476,2.6192938094233362,1.3866536067996793,1.9907282830312902,1.8170448208566077,2.721507419792718,1.8257292604731399,2.9218876450600293
52.25,8.25,2.580228534096961,2.643560968119417,2.4900859721605446,1.7521581778894808,2.415509427651479,2.233548711694972,2.330236907674748,2.88276947528426,2.5585703121354673,1.8815133666908945,2.3460855871892305,2.072860707240316,2.193489907644931,1.9299243116022262,2.505157885572722,2.413545247821357,1.9054496422245106,2.632954972634693,1.3448718663965988,2.0109270133827986,1.8642918002040563,2.6926710129809655,1.7728098157728294,2.8873058088396335
52.25,8.75,2.5311003755166386,2.646276029001281,2.5389434066975594,1.6564005389865826,2.3052012834973623,2.3067866571065516,2.3185566179954864,2.960230150729694,2.482552392418652,1.8837855743786422,2.446108881334891,1.9281150025208027,2.084325966152255,2.060504440150783,2.492245682604822,2.3412932904374992,1.7788532861436506,2.713230710610025,1.3723807864395174,2.010310367871074,1.8810991899569631,2.569194426966016,1.6850528220703822,2.7895118624407287
52.25,9.25,2.473073598834893,2.7021941013471453,2.6354981931844375,1.6511102113411171,2.3474336898649524,2.2826765942015013,2.2974554528060427,3.1497049505572083,2.4804280712159184,1.9376378138910613,2.5552098850792455,1.891940553675301,2.063265744934613,2.242068817077607,2.4820245989333243,2.3429984255683607,1.7486030857448243,2.8732201634185457,1.4443447591255043,2.022347718165828,1.896918931843725,2.516218429256601,1.5987029680507154,2.65234484942388
52.25,9.75,2.3916204773413785,2.727249244821115,2.6451034553111485,1.6369273790095975,2.382604594802891,2.160552498037657,2.2756886259959206,3.3018806099176903,2.444664188777357,1.931851720768377,2.5732817760739617,1.8896223831548604,2.0814173023828997,2.348527991209221,2.5043027978101313,2.340426505652991,1.7039491713674493,2.9454994508006553,1.4467963427285448,1.969540810656996,1.9090008508533531,2.4785700267138115,1.539960092884933,2.4813368922048253
52.25,10.25,2.3474328463501366,2.7590714361600774,2.6233363536881815,1.650592991149955,2.3511990775280784,2.0961549822015026,2.265785072428067,3.3979914275045946,2.423843219807934,1.9104650766100204,2.6209301450048628,1.941581739424582,2.1146867317729066,2.396381913349517,2.6041316659965963,2.289162625398838,1.663071519191953,2.9020888706058066,1.3857333534645122,1.956437793988306,1.9575630330966263,2.5200810465720442,1.5942599196107998,2.3336499691294916
52.25,10.75,2.2579100114487685,2.7538320773045233,2.4942920006088896,1.6326798474245254,2.2395105727835207,1.998972657623451,2.1325926444753285,3.3469598277220336,2.3058786547968495,1.862886634977812,2.6087869468657754,2.003770001240488,2.1471916078443143,2.297491674802411,2.6020332512747113,2.1664366565262623,1.6341493365048263,2.7656343610850604,1.2579053349641462,1.980669032448529,1.902062762460651,2.5296459149472095,1.6108355811177442,2.1697616978185326
52.25,11.25,2.0226318083554062,2.6379386501848354,2.2930271552596184,1.4577975742039462,2.0383100655897386,1.7883072985726862,1.8953207501960927,3.0900582337843594,2.0923249653197638,1.7210178331236656,2.534099267795268,1.9576633260788694,2.082924692560489,2.1250571214325884,2.4355792075113327,1.9897779517848708,1.521032547978132,2.491597823656278,1.1344975528190633,1.9449792153789336,1.7074474710123813,2.387699680507262,1.448186749172431,1.9927938425703768
52.25,11.75,1.9157854689383909,2.562915355074646,2.262184242972748,1.295395541337999,1.8997799628377983,1.7284157738846893,1.7844240824314204,2.9490656949610963,1.9465509369183431,1.640574120540254,2.5682635861735577,1.9606685891696136,2.0136955847301046,2.088896586689007,2.2999092764902005,1.9138561168660426,1.4242914257195196,2.2274049662934545,1.1132994517204509,1.7898038194433257,1.6190342878325001,2.326592935074896,1.3449381479906435,1.9387101523788248
52.25,12.25,1.9693541794548899,2.5600125247456385,2.340547398713687,1.2427253604272601,1.8558841940089075,1.8157652554356611,1.7901547616017994,2.9048432194312355,1.8852166456221062,1.6652596163806497,2.6647537572638385,2.1278468035966647,2.023844241722718,2.056249116378429,2.25418166267259,1.8400800649532483,1.4119939289953083,2.153011127712034,1.1411125492158418,1.6273444073915648,1.6069818920057735,2.3466423863578965,1.4285322579458168,1.9433804802965702
52.25,12.75,1.9393318137353355,2.567487616510752,2.4496498001145115,1.2162260900546282,1.7875391193536099,1.9271265111148403,1.7659641847195064,2.755556159727792,1.8593164680014547,1.7051546320982611,2.7514668385576075,2.2693337803457445,2.0318061900664595,1.9961818382424499,2.2704682159683687,1.7287285596775197,1.4385402742167817,2.1774050244153194,1.1528401750577069,1.5564460665056006,1.5399383661011714,2.333621275844734,1.5061675956635352,1.8708694744120813
52.25,13.25,1.9086206646307124,2.4931698261076294,2.574051667670766,1.1927892175781383,1.6737087338069365,2.068791716494329,1.702441511832439,2.604622425506387,1.8340775266342932,1.8002736392638594,2.6937355579621287,2.2970287532009475,2.019897807317283,2.0052434110382467,2.310263488421865,1.657861428581946,1.4547415948847267,2.2988943500948134,1.1677184910846334,1.5320844732713246,1.476155278996064,2.268282891594871,1.4880722966493216,1.7786293466419918
52.25,13.75,1.9576774965800032,2.441666684216581,2.5471103602985323,1.2103221730038345,1.6009988654167697,2.1513731106156677,1.668746502082445,2.5157382612961805,1.8875696378496347,1.8658983450626225,2.6137489080428695,2.2259265506854,2.053987760977077,2.031634062656116,2.382543033191755,1.6310426713190371,1.5241119375586947,2.4276570661664594,1.240910219604865,1.571532166021185,1.4697525011211687,2.1956005944218893,1.4741582282954548,1.7589057617382051
52.25,14.25,1.9834654282177293,2.4221834962773343,2.3704697755258692,1.2682528712289876,1.5746290960196134,2.1183666168057114,1.641928036098811,2.382792602700341,1.9677178254403076,1.8370282331984638,2.693092162024181,2.12941715780839,2.0808118000658538,2.0545297681279644,2.3580597430948984,1.6149460838299823,1.6127612997349356,2.3732213119721335,1.2969764523566423,1.6043876858609687,1.4847856969093978,2.14827393859629,1.4589757633637874,1.764325891066344
52.25,14.75,2.03564205641067,2.404578924509025,2.3201628609058287,1.3265306144220566,1.633456104251119,2.051066575401875,1.7389432277423298,2.288852914230824,2.0186040365787914,1.9262260295857967,2.882193757813504,2.077528810522632,2.1006774084003634,2.0673313990390825,2.330875264990964,1.6349771163389872,1.7042945431653016,2.3847768285338002,1.3105980699945037,1.6872013771443994,1.5240083335361374,2.157668929259857,1.4922178670731352,1.84932377890623
52.25,15.25,2.066696641891304,2.4032684608096004,2.315115424990619,1.3227022689657335,1.6702104435742886,1.9277570886203166,1.8586719658430957,2.2637306637335644,2.0315198699123314,2.0634721404593837,2.9221806626094433,2.0044111658427215,2.1027738738350124,2.05721950560552,2.360174313796316,1.6310326316831734,1.7351034598124726,2.449077424043337,1.3505387607253447,1.754708926827207,1.5691964399239637,2.1204675455419637,1.6123891832867758,1.9567904089369852
51.75,4.75,2.575465460125587,2.9263897509008086,2.4966441535593584,1.7270161857385757,2.3262573022454545,2.561200165931483,2.3396240719702255,2.646586613078317,2.4389162183647457,1.7888172744688156,2.2301988641314714,2.40087063161155,2.694023843064336,1.9766939043990979,2.492184413052051,2.2259660915477473,2.230792953351956,2.3613221288320068,2.1020502872355764,2.2680503152224545,1.7053172986486462,2.670594200215982,1.9610418528285982,2.7333280583770128
51.75,5.25,2.589842144826827,2.8775047530472797,2.530726066875833,1.7778555934149687,2.376007417573712,2.6322867752816927,2.3498412568604627,2.6646264827605277,2.500437413258578,1.9261218562447404,2.2664861364240565,2.2909471407414115,2.5727258773613793,1.9831746577901803,2.554675965353867,2.350898002060618,2.289789864683748,2.437420540744759,1.9599945722213905,2.230679891973628,1.6903526333778027,2.696322494209552,2.0390225332399234,2.8333663816474846
51.75,5.75,2.5586402279994194,2.698439587218416,2.4680695913610373,1.8327559257038681,2.3958802687203287,2.6091507091842856,2.2677392080801138,2.6798746857847475,2.5462185211593202,2.019280583350642,2.272449929418256,2.204036623082317,2.4292382634433967,2.005820252565564,2.505550857759202,2.3553382662614015,2.227910218162657,2.4430762931995895,1.7475942690077613,2.12731930657261,1.677834563074601,2.721674236971704,2.022082561195952,2.8720765825362693
51.75,6.25,2.629640484580158,2.6194071605827736,2.429275031146497,1.908783038335574,2.496700978464165,2.4957888114522846,2.2472630508487814,2.730931634219482,2.6589177888155024,2.0972418068612786,2.3078314176273893,2.2069764650666723,2.4218503459975356,2.0380986703409683,2.476778537660607,2.3679788889410744,2.1977196210055494,2.492962028979041,1.6240549980401566,2.041076393757595,1.682003529293971,2.8036133774138188,1.9368718683697728,2.923051879970576
51.75,6.75,2.781144368229594,2.694776957155401,2.4816524918520764,1.9423426787838063,2.6423298740988215,2.408862381466282,2.3430956380998182,2.843032942258142,2.849364109799175,2.1320425519132225,2.3826268697622384,2.2854292698068632,2.5178667485072626,2.078792197466952,2.594212220562726,2.5117202350605123,2.1821377302588427,2.5743953395983183,1.5777483139241921,2.0147433861715793,1.7288249236791575,2.8737881121635267,1.9458225839005698,3.0722601415442776
51.75,7.25,2.8435412533913893,2.798852790086358,2.5310786616511916,1.998773242621457,2.6818037844481384,2.424770971442055,2.4154729436939912,3.017880942392919,2.9851855554779245,2.1801206724515327,2.4957383829942645,2.3398109591460163,2.569078289939441,2.101872854186289,2.7053422851378626,2.649313936652127,2.1630676043974466,2.6576307223789217,1.5550406138588764,2.030279031385973,1.8295784911903852,2.965170072709555,2.033645291300528,3.2484926905207874
51.75,7.75,2.8007966389399517,2.8317417538258036,2.595062830753658,2.01051479805705,2.6890521265027543,2.439543465618708,2.46302043994601,3.1790471598082446,2.9174186775102147,2.2141671703695933,2.553134308320557,2.269215111618314,2.4852527123920094,2.071461099635276,2.7299790812769897,2.6708763227799968,2.1522552196035902,2.6886992230842166,1.545235382357224,2.0616895769662835,1.9341896460212469,3.0042339836022802,2.081769091951142,3.201991577378822
51.75,8.25,2.8941611848013875,2.940753344556393,2.77988903956769,2.013940121230611,2.725107928906301,2.5340917464906676,2.5969704854640923,3.3829421125582204,2.865887959910721,2.2889709989408344,2.665114445274537,2.178439472242355,2.4592132812406824,2.126305458471312,2.799393141873847,2.6091253499556992,2.112145726288926,2.846994698298229,1.601839187933537,2.1584056282750193,2.0442922416521645,3.0428182415830745,2.0907721724698987,3.113859735166062
51.75,8.75,2.912091582220269,2.976668491841185,2.8509174480415567,1.9888340227855084,2.652420061836925,2.5664991239438493,2.593686377005518,3.4580943876145347,2.8222556995580783,2.324195675898731,2.7728322920371946,2.0555405432328504,2.401736302483906,2.2391167187939494,2.7766723736185117,2.479553203301531,2.0118779158274345,2.985867930526901,1.6281454500284473,2.20496688617823,2.0886559292706273,2.9676531361205645,1.9983259199608496,3.0024374820638453
51.75,9.25,2.6846996009066393,2.829889268938621,2.7181564507469953,1.8245065251026902,2.535874603567641,2.34631066802624,2.411760180570258,3.317916774721324,2.650845824511755,2.263328744643007,2.684690939820087,1.8751401087007538,2.2637066941016024,2.2721752966995963,2.6266137719756473,2.305289837054074,1.904143358343098,2.903410217116942,1.563510059560301,2.128542043054942,2.0488160698808198,2.6941168444864263,1.8131621395486286,2.6925395493372557
51.75,9.75,2.521164783000841,2.7340087804359707,2.6080441210718774,1.680510915066963,2.469841852839195,2.1094239785039184,2.3119547102164986,3.261854981214082,2.5294434188030954,2.1951321174728426,2.5968949758947035,1.7906719820382482,2.202052654109708,2.300374423574017,2.6134756568970463,2.206902619881254,1.8413506773139952,2.8093167510328825,1.4966425414175843,2.037705103796978,1.9986579323163023,2.515416265762343,1.6959911121243876,2.4613281347935243
51.75,10.25,2.51582738908335,2.741371927686915,2.6513477304021116,1.676365877694335,2.4160238570091086,2.037232451116569,2.2991179842651857,3.392747927666207,2.5269581361678046,2.1598311288268115,2.6300468645561583,1.8038677310361184,2.234502946324976,2.308117175114446,2.718300476267278,2.162053737325405,1.8412153197250325,2.7438697368807374,1.4399195374410874,2.046420191941512,1.9821056793211225,2.5548987873149236,1.7234287476312007,2.3323408905934526
51.75,10.75,2.366272370184787,2.6840553651574806,2.574974968610769,1.6583538496374537,2.239837830704719,1.9081101325613572,2.1644646846740097,3.3402170050960525,2.416723245697529,2.0746418759794962,2.588003590960368,1.8571230774367529,2.2207228476554026,2.2316368990167104,2.6878246584380685,2.0040513180971016,1.8072952540124374,2.5712145918956604,1.3220365913056986,2.0335695443670176,1.8958933973628123,2.5601852252723156,1.724450944300392,2.104187685090047
51.75,11.25,1.979758809035725,2.4974596867416277,2.3448921078206637,1.469761415346539,1.9528790635221547,1.6498562892035549,1.8923368984405577,2.9643345009299127,2.1385291537933,1.8778086887446481,2.4778842966428547,1.8154950870978164,2.0045894507227646,2.16911665899538,2.489945324595175,1.7932386040327124,1.669405220271225,2.2506151386914715,1.1808772022015044,1.8487115823754026,1.6970244560343661,2.422993989398077,1.5497229971567643,1.8330756799565016
