lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
52.75,9.75,286.74023936619267,286.0275225773036,287.1020405136536,287.67418905953383,286.46790591801437,286.50627121969916,287.1318419269312,287.43815570011316,286.8614855614778,287.5470160368447,286.5992510073653,287.25673169287563,286.9953984055564,285.8679666964807,287.5467207008433,286.5806866226909,287.5140781580845,286.9291025322174,288.4351507169064,287.79601309232623,287.35786480769934,286.67666754321516,287.4783998293297,287.5356248516903
52.75,10.25,286.71796524190455,286.00802255790927,287.06787009551147,287.6358103529315,286.3916447719681,286.455702166691,287.0824140031761,287.39898710161725,286.8437387341651,287.5051586115472,286.565293641848,287.24054525500145,286.9638068653713,285.8736981543425,287.4953567647488,286.60790858758946,287.5621795654297,286.888848563221,288.47384557991387,287.8333978385569,287.3379770439362,286.70450798818996,287.49245189060673,287.58263233220464
52.75,10.75,286.72754890227986,286.0171203613281,287.101900617653,287.6497190956757,286.37500114084406,286.4265615873248,287.07457840108424,287.40111834089333,286.85548999822026,287.49407773597216,286.5531189820477,287.2469008971598,286.9432990528713,285.8781571432809,287.4921384437062,286.66649050133253,287.6050162627318,286.88779142861057,288.5165304023529,287.87715248749635,287.337469510943,286.7366752267998,287.48330774039863,287.61394907158115
52.75,11.25,286.8471927821079,286.10083963269386,287.24273710161725,287.7357497170707,286.47249667443964,286.53937494866204,287.1749018018491,287.5252848117151,286.95898309155046,287.5710750116366,286.65867956999307,287.3429823545652,287.0232717924029,285.9741801324292,287.5926181401048,286.80128992383726,287.6979353004527,286.99846870208455,288.6033772976599,287.9891216242425,287.4318566723405,286.8582000732422,287.5436526860032,287.68174002103717
52.75,11.75,286.96705869870766,286.17471128089403,287.356648240134,287.78438475421655,286.5456239219024,286.64976030866677,287.2732260160357,287.6468340436989,287.04416677884967,287.6323932398145,286.7576657589351,287.4286605977566,287.1102755537657,286.080974257995,287.6962284551603,286.9328753034645,287.7907121604848,287.1076223783404,288.6647755275263,288.13175108722436,287.52929316725687,286.95471562180563,287.59776220589043,287.7063995076117
52.75,12.25,286.9850335522233,286.1737903345411,287.3895459041417,287.7396854864103,286.5356726245345,286.6204276396849,287.2495707574292,287.6615368138964,287.0349096850814,287.6097818535065,286.75573045962324,287.43104852694216,287.11244829124377,286.1046751503632,287.7231150119104,286.98768073821736,287.7688467435748,287.1151044613847,288.60974463346963,288.2056475487825,287.5121930559105,286.94296478556697,287.5344020094827,287.65506922641646
52.75,12.75,287.00039558767156,286.18203321795596,287.42515877696957,287.72329455224155,286.54591825966526,286.55701068628616,287.2337881783459,287.6700793114778,287.0350805264767,287.5747690646448,286.75462441132447,287.44070220662053,287.1175949239285,286.09240309100284,287.7269532390844,287.06150546920634,287.7391354569765,287.1091251551548,288.5658124406761,288.29052306558486,287.49258508414863,286.9325006788022,287.5111893983645,287.65082143623135
52.75,13.25,287.0123263920579,286.18794592741494,287.4227806875639,287.7173504695714,286.53235832998683,286.4741988137504,287.2764503265096,287.64769309926254,287.0172438576957,287.50061648359923,286.7467119448653,287.4375051337982,287.11825975079404,286.02257530711523,287.6905929708035,287.1381359635112,287.74487803806767,287.06550669447284,288.50062532514056,288.33252865800233,287.4682195075204,286.90320808196736,287.52712485054946,287.6594584812628
52.75,13.75,286.97801835960314,286.1691083105925,287.4119134350358,287.65186217120873,286.49327101662897,286.40504983206773,287.3568631466304,287.61937021986347,286.9794351452979,287.42519157623576,286.7031774788259,287.3809299647251,287.1009654107495,285.9714704852238,287.6351150084879,287.1336239253249,287.69610510139825,287.0001856723678,288.3462495892961,288.259793290468,287.37954540787456,286.87100561979776,287.4919020037785,287.61830980532636
52.75,14.25,286.98171341084986,286.2225559983298,287.53036156770224,287.608548030675,286.5335304046346,286.4714195750584,287.4745223856418,287.70783468941664,287.03153920396466,287.46525530948816,286.7077959007192,287.39103955420376,287.14607552501644,286.07228815666986,287.70238345137267,287.17409009131313,287.69845210280374,287.03769633925964,288.32879096770955,288.26882492493246,287.38010541969373,286.96954973167345,287.56138967353604,287.67585255275264
52.75,14.75,286.9745590352566,286.2388208692319,287.6477939213548,287.52427416649937,286.5153372220904,286.4998367166965,287.3987924451026,287.72020257967654,286.9964486951026,287.42824290623173,286.64513874945237,287.40302625994815,287.1513147086741,286.1172627957068,287.7346435261664,287.19150222350504,287.63564065238023,286.9749262444327,288.33733318007995,288.2141385657765,287.3041229248047,286.93796817387374,287.5041431177442,287.6415117210317
52.75,15.25,286.9568639737423,286.20626945139094,287.6981688882703,287.41380523966853,286.4497610787365,286.4648132324219,287.2678584874233,287.62756746951663,286.8869273818542,287.30721960335137,286.57831808785414,287.39052959691696,287.1327347799996,286.09047121422316,287.73959336325385,287.19129658636643,287.52745070412897,286.84910255503434,288.32495159969153,288.10412369487443,287.17633270548885,286.8413131571262,287.34348874671434,287.5183705837927
52.25,4.75,286.6452173250858,286.2129288432754,286.9800587591724,287.37429695485906,286.58457490439724,286.5386773225303,287.1049192909882,287.2816487249927,286.6752965338876,287.1286977607513,286.09694949711593,286.78796001683884,286.5189709529698,285.5119071318724,287.5155515581648,286.26945124831155,287.13810387727256,287.1901024078654,287.631374751296,287.29578649217837,287.35260580187645,286.3251347051603,287.44586723541545,287.424356763608
52.25,5.25,286.77745084673444,286.3224374646338,287.03913679746825,287.51208966691917,286.673406440521,286.65611780469663,287.30276004399093,287.3538826915705,286.74735053231785,287.24357533677716,286.2949602358809,286.9638399498485,286.66942403918114,285.72147490599446,287.61009287611347,286.36036325615146,287.22231314115436,287.2776698887905,287.9847523341669,287.462673864632,287.46714811235944,286.4580551575277,287.53784193948053,287.5909041645371
52.25,5.75,286.8124650616512,286.3170455504801,287.0589150402033,287.582247725157,286.66968301077867,286.68062199387595,287.36278911840134,287.3799263071791,286.75164224499855,287.29761184264567,286.37858995098935,287.03512758629347,286.72984313964844,285.80508437112115,287.5862341194509,286.39893747490146,287.2374646908769,287.29907968111127,288.15263594868026,287.5833795850522,287.5084499466085,286.49487974933373,287.5564640793845,287.64717501346195
52.25,6.25,286.852959891346,286.32588566575095,287.08860265428774,287.66432147159753,286.6768015923901,286.7520398291472,287.420818007995,287.43694854451115,286.78395850636133,287.3579399608006,286.4595344044338,287.1299017790322,286.81847502806477,285.8748010653202,287.5535238390771,286.42864961713275,287.2601730489285,287.30431472920924,288.3357713645864,287.7006995655666,287.51857479487626,286.5030163916472,287.6112769296236,287.66975716564144
52.25,6.75,286.87833825227256,286.32607647191696,287.1089427627136,287.75706581757447,286.6945408616111,286.8211263496185,287.4263289977457,287.48360920843675,286.8063937748704,287.43995309990146,286.51834177748066,287.21645861474155,286.9016673720886,285.94932556152344,287.53607905022454,286.47215085608934,287.3077992947302,287.33599767952325,288.52850555705135,287.8181170882466,287.5541266325478,286.5607121547806,287.7192545382776,287.67671574387595
52.25,7.25,286.9144181581301,286.32596709349446,287.11481012362185,287.825954258999,286.7061870254089,286.8598577196353,287.3920546201902,287.50725505507995,286.806329317182,287.522745720694,286.5779026780173,287.2784700482805,286.98499718781943,286.0027401647835,287.5258903146904,286.5242874288113,287.3540419819199,287.35801967727804,288.6343798771083,287.86109838753106,287.5702759929907,286.6274627970758,287.7435706307955,287.6402614985671
52.25,7.75,286.942301527362,286.32082359813086,287.1274170207086,287.9106776157272,286.6986143878687,286.87265784718164,287.352227469471,287.5290768347054,286.8311526574821,287.593452239705,286.6398428088037,287.35815301342546,287.05763986177533,286.0264243723076,287.5409863908714,286.6001497072594,287.4236271938431,287.3490882944838,288.6696714597328,287.85918433643945,287.5859178204403,286.66709443564724,287.75118134400554,287.62415292329877
52.25,8.25,286.888346164026,286.2380150055217,287.0551327143874,287.9065834116713,286.59700026467584,286.75245623722253,287.2395646995473,287.4642951466213,286.8009003255969,287.5602819139712,286.59145704608096,287.36070878929064,287.041192883643,285.929200074383,287.49226992598204,286.60697922751166,287.43467113459224,287.2373959550234,288.5958433062117,287.80590948657454,287.51427338502117,286.6080936895353,287.72319472838785,287.55137734101197
52.25,8.75,286.7431426716742,286.05495474271686,286.8921761200807,287.7379729368976,286.4127625082141,286.52264946197795,287.0511669978917,287.31269094877155,286.65710577563704,287.4117066570532,286.44280706387815,287.223849287657,286.94971630060786,285.7318501695294,287.3624059374087,286.51478904652816,287.3574844788168,287.0356884537456,288.39443228177936,287.6836130017432,287.3330725553994,286.4746691267067,287.5769453672605,287.40530466810566
52.25,9.25,286.6258185556002,285.91676786904026,286.7770692344024,287.56235796491677,286.2655939119999,286.37171836211303,286.9326447103625,287.20232640917055,286.55328583048885,287.302231975805,286.3545597825095,287.10312089296144,286.8961847608335,285.6096790349372,287.263210974007,286.464017065886,287.3039912999233,286.8842886095849,288.251505486319,287.58265144134236,287.190362520307,286.41254118446994,287.4341119784061,287.33358693345684
52.25,9.75,286.61968152768145,285.9090476348021,286.77314558653075,287.5145752808758,286.20933076377224,286.35403000305746,286.932481427059,287.1929231447594,286.57554056042824,287.28466697051147,286.36696603365033,287.11891915865033,286.92622988691954,285.6298535783714,287.2528904709861,286.51260532842616,287.3658559923974,286.864569405529,288.2932445490472,287.6015806108992,287.1809994706484,286.46427874698816,287.4249632648218,287.3920008579147
52.25,10.25,286.51055936724225,285.78392513667313,286.6720080509364,287.3650541216414,286.05248281888873,286.2056408463237,286.78772143782857,287.07001031893435,286.46290574118353,287.1244827698324,286.2198139796747,287.0181287248558,286.8038113317757,285.5137839629271,287.13539622654423,286.4147514271959,287.3171167106272,286.7358205920068,288.2201057505385,287.5177667920835,287.0802251512759,286.3769842130001,287.2983009124471,287.33580644554064
52.25,10.75,286.43219265091085,285.70008022985724,286.62390179500403,287.26064336188483,285.970783554505,286.11046051310603,286.6752471923828,286.9881755793206,286.39808355313596,287.04055287013546,286.1193024822485,286.93976101028585,286.6744749835718,285.4171161116841,287.06310265086523,286.34378094539466,287.2626579498576,286.642334840008,288.1560486410266,287.4618697121879,287.0091912100248,286.3126664206246,287.1948950936861,287.2867810971269
52.25,11.25,286.7574632591176,285.9793454464351,286.9533856828636,287.53979021589333,286.27433406081155,286.43721407596195,286.9931537949036,287.30979149363867,286.7022967472255,287.36154930613867,286.4071171840775,287.23816531172423,286.9405017032802,285.713962020161,287.37844734548406,286.67086663647234,287.5588478730104,286.95164546788294,288.46544240791104,287.8193286646192,287.3147943799741,286.6277180609302,287.46802413797826,287.5782235404041
52.25,11.75,287.18246631087544,286.3170997405721,287.3571360935675,287.91833724262557,286.63484020767925,286.80707357531395,287.41642476019456,287.7047990460262,287.07646350325825,287.73280519859816,286.77923769371534,287.6167514123649,287.3186731071116,286.1111973557517,287.7891596143491,287.1005907860872,287.9556399906907,287.3587610832999,288.85542183278875,288.30661210389894,287.7180422488774,286.9950240661051,287.8022130092728,287.9190297349591
52.25,12.25,287.34269072630696,286.4287986398857,287.5301478020499,288.0920361670378,286.75658509441627,286.87609421204183,287.53405718937097,287.85456320504164,287.2279944018783,287.8497712322485,286.9220820631936,287.7856258499288,287.4684599404023,286.2585588972145,287.94762655953383,287.3043864597784,288.08090922988464,287.5136417852384,288.99537630170306,288.5486714015497,287.8785982221086,287.11756412113937,287.899170492297,288.02356855445936
52.25,12.75,287.40050556503724,286.44740238367956,287.59487929299615,288.1826929110233,286.8201469350084,286.8422746034426,287.58730665545596,287.9545275251442,287.2983585250712,287.87017308885805,286.96506935190934,287.8657366315895,287.5407744790906,286.29942877938817,287.9831099465629,287.4343728038752,288.1226236218604,287.57175067652054,289.063001258351,288.72899449428667,287.9870586930034,287.2012622868903,287.98413485232913,288.0915075284298
52.25,13.25,287.4830424941589,286.48463368638653,287.6577530620254,288.2444887250383,286.9310170111255,286.8439559223496,287.740683154525,288.05285487665196,287.38915245555273,287.8943230459623,287.05396662917093,287.8902369704202,287.61952708591923,286.36698813750365,288.02961588351525,287.58706451130803,288.1891372538059,287.58432120920344,289.0676320869232,288.83438181654316,288.07372604797933,287.2877990152234,288.0796639986127,288.15912221748135
52.25,13.75,287.5051607506297,286.52493571343825,287.73521665769204,288.20032907646396,286.99447560533184,286.8567611836941,287.856378715729,288.0987111029224,287.4304940767377,287.9160702429085,287.10703527147524,287.8720139833254,287.6541073522835,286.42552641396213,288.0485022714205,287.64337785667345,288.1305318101544,287.5455949729848,288.93004971798337,288.7543607337453,288.02220980920526,287.3062547345028,288.07595354597146,288.1369959751022
52.25,14.25,287.4705288610726,286.5731758759401,287.83707520672095,288.0730576559762,286.99656762809394,286.87727512823085,287.9059461076683,288.1519986446773,287.44283415892414,287.9317980614778,287.0783453255056,287.8617804696627,287.6494866487022,286.4590953220831,288.06426274665046,287.65196313590644,288.04413112747335,287.5508457076884,288.88550246764567,288.76128822397965,287.9947994624343,287.3703827189508,288.13280750880733,288.1766719639858
52.25,14.75,287.4497579414154,286.6019714925891,287.9172558650792,287.9725917923116,286.94142108097253,286.8585421838493,287.8084885071371,288.1216600364614,287.38321208062575,287.83803665303736,286.98302295720464,287.84759578526575,287.62281514105393,286.4329942364559,288.05829698794355,287.6546636563595,287.93993670026833,287.4720812646028,288.9033419885368,288.7470136981144,287.91621413186334,287.3104845563942,288.0782194048445,288.14662526923917
52.25,15.25,287.47901289039686,286.6006155994451,287.97610815886026,287.92237611574546,286.9056201114833,286.8628029511354,287.68573026567975,287.9952573687117,287.3044807220174,287.71288420775227,286.94292613947505,287.8516507728078,287.6517656272817,286.39201012727256,288.06733047627955,287.73598045277816,287.8818414991147,287.37706578334917,288.9165292900299,288.6459406202085,287.77832886883033,287.19325484516463,287.87688367611895,288.02106468699805
51.75,4.75,287.04974308192175,286.66496148510515,287.17659395877445,287.8338176691644,286.8891568763234,287.02206335335137,287.5877360406323,287.56529792001317,286.921129886235,287.5281387756918,286.55728548709476,287.251655079494,286.87179765077394,285.95923193815713,287.6999828302972,286.6524849294502,287.4297743467527,287.5690424553702,288.22812032253944,287.6254360876351,287.7828883946499,286.59426095552533,287.8765243102457,287.84957457925674
51.75,5.25,287.11155914591853,286.7031004718531,287.20423874899603,287.9091339111328,286.90951438262084,287.0675432436934,287.67310739677646,287.627440835828,286.93930581351304,287.56447679751386,286.6419161502446,287.34886226475794,286.9639220906195,286.0875840231637,287.75179354943964,286.7329215646904,287.45375788323236,287.62603845328925,288.43517381899824,287.7587474216925,287.8527772136938,286.6659707042658,287.9087749730761,287.94859399528144
51.75,5.75,287.1740773994232,286.76109128577684,287.2615309385496,288.00877993574767,286.93104096885037,287.1130757554669,287.7311180328654,287.6919890787,286.97580954293227,287.62541726370836,286.7291413779571,287.4161817604136,287.06956496194147,286.2045571870893,287.7918947879399,286.84606591340537,287.50756764634747,287.69393849595684,288.6134693466614,287.89869133779933,287.9223695558922,286.73462527266173,287.97659672532126,288.02630372805015
51.75,6.25,287.2236084269586,286.7922477365654,287.32460492570823,288.10980010701115,286.9367215165468,287.1785038743064,287.75498477543624,287.75694873845464,287.0089955552716,287.67983324282636,286.7971662004417,287.4792036965629,287.1559750565859,286.3097626873266,287.81049582222914,286.9147870785722,287.5928625659408,287.7478786005038,288.7788793260806,288.01607691684615,287.9725782447886,286.80805070823595,288.05893443455204,288.06681780948816
51.75,6.75,287.2096534800307,286.7346935806987,287.2952963570568,288.1602683379271,286.8700628548025,287.1803991014712,287.70352244154316,287.73757406929946,286.9665413259346,287.70372037798444,286.80054210056767,287.5101450982495,287.1712896044009,286.3296085250712,287.741890310127,286.8774579484886,287.6154353061569,287.74730860629927,288.89829475188924,288.045720893646,287.96251785420924,286.79471951778805,288.07116684958197,288.00750432950315
51.75,7.25,287.0960102972583,286.5492798992407,287.13299774455135,288.0804871175891,286.6990186744761,287.04037689494197,287.51770162136756,287.5796796852183,286.8065182694765,287.6090608400719,286.69035296573816,287.4351153507411,287.0765010085061,286.2098325925453,287.56422752309066,286.76438176520514,287.5042236898547,287.62863301785194,288.83921728401543,287.9145004415066,287.7981587347583,286.6679603362752,287.95554629887374,287.8224374646338
51.75,7.75,286.9275710916965,286.3074519077194,286.90835856500075,287.93457530369267,286.48224661283405,286.83583339798116,287.2424762761481,287.3690613363391,286.63840948087034,287.4478953709112,286.51210207359816,287.3025002167604,286.93664351133543,285.9967986490125,287.36822723673885,286.63256679071446,287.34927111474155,287.4131462596287,288.6339958404826,287.7053557779187,287.55655035571516,286.49403367087103,287.7607768406378,287.6109088648145
51.75,8.25,286.5940526088822,285.9157091657692,286.53374673718605,287.6375952034353,286.097371752017,286.44089743355727,286.8064489632009,287.01078097619745,286.3372402012905,287.1201951927114,286.1347847341377,287.01587883779933,286.6449895840939,285.5874514000438,287.040949028229,286.35075521023475,287.06363200250075,286.9960770651559,288.26362624123834,287.359064262604,287.1956410630841,286.14967046719846,287.43508982435566,287.2679169556805
51.75,8.75,286.2848681868794,285.5889138195002,286.244791761737,287.30860173590827,285.77739209326626,286.07020782755916,286.46431040541034,286.71761257849005,286.0580057875018,286.80762602904133,285.81771565374925,286.7592386976581,286.39434001601745,285.23020706889787,286.77111146160377,286.1084472085828,286.8171008814161,286.61939888357,287.91546416951115,287.0509793290468,286.85362842595464,285.86839779292313,287.13046250387885,286.98028892445785
51.75,9.25,286.24810491544065,285.5704124664592,286.24955435779606,287.22036030136536,285.756021945276,286.01791595744197,286.45680122732,286.71791276307863,286.06464079384494,286.7793079982294,285.8474962466231,286.7528013425453,286.43747746833014,285.2164695953654,286.770330268646,286.15126907491236,286.8468376943998,286.5634330678209,287.8760534268673,287.024766298098,286.7578749612113,285.9165288622134,287.06744028251865,287.00391879928446
51.75,9.75,286.24576504431036,285.5639591395298,286.25993061956956,287.183336061852,285.7205445476782,286.0010816627574,286.45484197028327,286.72180846027123,286.092447726526,286.7612937855943,285.86913891373393,286.7636272394769,286.47913567373683,285.24431374808336,286.7816186352311,286.19684137362185,286.9042070335317,286.54883454224773,287.9225506648839,287.0464424775026,286.7202516359703,285.9768829345703,287.0583188065859,287.05906163866274
51.75,10.25,285.977118804076,285.25263563494815,285.99858207346125,286.8711157112478,285.41200227826556,285.67994404730393,286.13023019951083,286.44122100544865,285.8121419175763,286.4469787027234,285.53169621262595,286.50074482855393,286.2055025189836,284.90663389402016,286.52279919775845,285.9002463082287,286.66875165422385,286.26570015310125,287.67755454945785,286.8414958347784,286.4930826347565,285.72643757757737,286.80408955511643,286.83158204265845
51.75,10.75,285.87963738842546,285.1368947251935,285.9197642959167,286.7551832822996,285.33794624114705,285.5696406854647,286.02353361611057,286.3538685736255,285.7270697477822,286.3519908869378,285.4116029828508,286.40452632725794,286.09656417704076,284.7503734838183,286.44228056435276,285.8036651611328,286.5828486647561,286.1761839679468,287.571817415897,286.80829698794355,286.45234694436334,285.66688523337103,286.7162793596214,286.7734566091377
51.75,11.25,286.42908627518983,285.6574212190147,286.45592819641683,287.2766535393546,285.88282219717433,286.1195665876442,286.61704204238464,286.92239508227766,286.2713587395499,286.9137152555947,285.9395803291107,286.92503841792313,286.64262318833966,285.2671721271265,286.97203648647417,286.3990340188285,287.1100152987186,286.73835768655084,288.0909592102621,287.4297821900555,287.00763809346705,286.22118670026833,287.21378775623356,287.2963559159609
51.75,11.75,287.13031091422675,286.2787325850157,287.132826617945,287.9349871483919,286.4992297876661,286.7332170432973,287.2960600095375,287.6023464024624,286.9156101975486,287.56322087082907,286.55689432019386,287.5655874091888,287.3290834516008,285.9018774299978,287.60978028484595,287.1065786486474,287.75487867694034,287.41922695837286,288.74907819801405,288.2148253538898,287.6495954567027,286.81948438983096,287.7728077540888,287.9118971780082
51.75,12.25,287.46181053090316,286.53249979464806,287.471394333884,288.2938362192885,286.77453727365656,286.95092659353094,287.5790284058758,287.92345221688817,287.212429724007,287.8509886554468,286.8606122453636,287.8881920074748,287.6574483140607,286.2115584043699,287.9119517959167,287.47778719607913,288.065171714141,287.7403691372025,289.11398515077394,288.60692047404353,287.93668515214296,287.0641492326683,287.9975893965391,288.1876688449182
51.75,12.75,287.54422852703345,286.55086125168845,287.5813756924923,288.40342384409684,286.8741731732805,286.9804708890826,287.7010691990362,288.0779112343476,287.3019449109229,287.9263558075807,286.9682206483645,287.98353819089516,287.77825114882995,286.34992866872625,288.0045750698197,287.6238178003614,288.17898716436366,287.8414792925398,289.28713518659646,288.76937709344884,288.11595995181074,287.1930305267049,288.1142224463347,288.2807504529151
51.75,13.25,287.6025547491056,286.56888758579146,287.6867440482166,288.39371939685856,286.9737357736748,287.0077908239632,287.8310737966377,288.20013185305015,287.39101916161655,287.97890008944216,287.08285165947177,287.98045990845867,287.86961165098387,286.4731931597273,288.0776966130622,287.7102569865289,288.1982267861054,287.83849684100284,289.2868024879527,288.80570042690385,288.2380940089716,287.31628860045817,288.19568512818523,288.3341717586339
51.75,13.75,287.6229546092381,286.5858778908988,287.7850184930819,288.29846291230103,287.0310417959623,286.98896375994815,287.87593149916034,288.22693826550636,287.423638459678,287.9965221369378,287.13059940516393,287.9622312171437,287.8920651729976,286.4924732814325,288.11143978511063,287.7419918452468,288.09461433196736,287.76307678222656,289.1511308901778,288.7291342476818,288.1924120466286,287.33351220817207,288.1841613199109,288.3230656418845
51.75,14.25,287.6314449132046,286.61340973756023,287.8767590389073,288.16693928085755,287.0461066415377,286.9509467009072,287.86146545410156,288.22100530606565,287.4045605525792,287.9913438458309,287.09069111191224,288.00207291362443,287.8860713210061,286.452894406898,288.1285508770809,287.76050788665486,288.0027636946919,287.7261634897963,289.13840406186114,288.77027807503106,288.1727491717472,287.355170419283,288.2143762891538,288.36057516793227
51.75,14.75,287.6238712774259,286.61533348582617,287.9091061030593,288.0485051235306,286.99596241032964,286.8753067444418,287.77115224677823,288.1571255978023,287.3412519793644,287.8962315354392,287.0181324325989,288.0077343521831,287.8629312960901,286.3777539975175,288.1059088305892,287.79220809223494,287.8780139673536,287.65112176342546,289.1697391973478,288.7721299501223,288.1176790611766,287.30201749712506,288.15996986460465,288.322537431093
51.75,15.25,287.588650712343,286.5430193749544,287.89615538409936,287.94333085389894,286.9196081428884,286.8158808913186,287.6472494535357,288.01788543986385,287.2694147413022,287.73818213917383,286.955458311277,287.9390037750529,287.82757482796075,286.2932804856345,288.02191347496534,287.8599154748649,287.76089905355576,287.5389672395225,289.12102515675195,288.669691281898,287.97304513521283,287.16450086932315,287.96061364289756,288.1762181932681
51.25,4.75,287.27516088753106,287.01522399331924,287.34285015926184,288.2516393928884,287.1400391765844,287.3914117545725,287.81894876355324,287.7610356696298,287.06327477571006,287.8247630752136,286.8843238331447,287.6336664217655,287.1440058913186,286.26065976151796,287.81176258693233,286.9903883889457,287.5925429870035,287.9004331214406,288.6579779509072,287.9051806013161,288.1499917574018,286.8253225166107,288.2852132922021,288.14513361565423
51.25,5.25,287.3322193466614,287.0599931378231,287.37477596675126,288.3524646224263,287.12938782879127,287.4387566397123,287.87657194048444,287.83050808059835,287.05867047176184,287.8676953182042,286.9203796386719,287.70598039003175,287.2194305134711,286.34558476243063,287.8642270097109,287.0815394036124,287.60520478720974,287.9349475040614,288.81034808292566,288.01808223546107,288.23142948328893,286.85830474568303,288.313124041691,288.23934893741784
51.25,5.75,287.37714892235874,287.083211880978,287.40854366694657,288.4439591737551,287.1048281660704,287.4746637076975,287.8928333888544,287.86972545017704,287.05198184574874,287.8867944735233,286.93742784161435,287.73934622791325,287.29404684761977,286.41672736907674,287.88721444673627,287.1729811909043,287.6527859696718,287.9749447831484,288.9182401282765,288.1004192316644,288.28754289573595,286.8759015520042,288.33254477242446,288.2790584385952
51.25,6.25,287.4249646908769,287.1045657719407,287.4678771117023,288.5457579710773,287.10264016980324,287.50990509318416,287.91162608494267,287.9115650497864,287.0912196079147,287.9159182254399,286.996676863911,287.7795877902307,287.36998028621497,286.49622922522997,287.9069627423153,287.2331862405082,287.7784713317301,288.02323243328345,289.0424613596123,288.20105123074256,288.35524443154026,286.92547151084256,288.3729009895681,288.2794207991841
51.25,6.75,287.3986438501661,287.0001347622025,287.4444691310419,288.55068285220136,287.01213458765335,287.462348153658,287.83389638740323,287.8766252749434,287.05617059725466,287.8720785836193,287.0181782089661,287.7647033406195,287.35437696225176,286.5153862783842,287.8404351350303,287.18033150646175,287.8254020904826,287.97924162962727,289.1627324184525,288.22883491872625,288.39354256603207,286.88160976516866,288.3994384480414,288.2337536678136
51.25,7.25,286.94360465646906,286.4043412253121,286.96185787593095,288.0631411543516,286.45582209792093,286.94743304386316,287.2767723297404,287.3812555330936,286.5630478903512,287.3578119010569,286.5602737854574,287.35159458623866,286.88674812673406,286.0703468679268,287.3519682126625,286.7035021915614,287.3359238098715,287.47017248991494,288.76841193938924,287.76172302816514,287.89531087429725,286.405097319701,288.00604875511095,287.75951478191627
51.25,7.75,286.20930609301985,285.5508307341103,286.1713246853552,287.2602300911306,285.64789959203415,286.13916514744267,286.41721037392307,286.6096667708638,285.8259036340446,286.59862611004127,285.7466279502227,286.6475992648401,286.1655860972182,285.2368678868374,286.6357602983992,285.9901120194765,286.5586398115782,286.68714234539283,287.93044145530627,286.97780445134526,286.9647141215957,285.682075001369,287.187486452477,286.98953603584073
51.25,8.25,285.7111364346798,284.9966577547733,285.6288713116512,286.7407551703052,285.13721958053446,285.603041461695,285.8280358715592,286.1083900237752,285.3833906227183,286.1410469696901,285.20000593238905,286.19143206159646,285.71738127236057,284.64169839163804,286.1960747264256,285.5643575793115,286.106133719471,286.15157168379454,287.354438282619,286.454345703125,286.34350272205387,285.21550458391135,286.5767770927643,286.487806516273
51.25,8.75,285.78683400376934,285.09752733462324,285.70148845922165,286.87072953553957,285.2562861932772,285.6785141419027,285.93558081511026,286.20543535179064,285.54946457336996,286.28901201765115,285.3209713374343,286.344238851672,285.85765674626714,284.7472035060419,286.30892274090064,285.75414696809287,286.25720115019897,286.2026116201811,287.44521795255,286.53245644257447,286.4004606443031,285.3282938449182,286.62820534394166,286.5862790401851
51.25,9.25,286.09406116521245,285.46170357677425,286.01855397447247,287.2397901588511,285.5726749028001,285.9740563508506,286.27383037816696,286.5183454852238,285.9251901501807,286.6210024824766,285.67333642121787,286.6813946305034,286.2289306070203,285.12001066118756,286.61039092161946,286.1634743948963,286.6239370185638,286.4912360360689,287.7971731881115,286.829683820778,286.6619142906688,285.6701119681385,286.9178493891921,286.92809716340537
51.25,9.75,286.1271155526705,285.48928077198633,286.054240431741,287.2492618739048,285.5429470739632,285.9478056720484,286.24258579717616,286.52266272428994,285.95676386467767,286.59046665084696,285.68513888064945,286.6968664721908,286.30063593499017,285.15403476608134,286.62840057087834,286.23517900983865,286.6772105849792,286.48792844397997,287.8634545156889,286.8407856593622,286.64441859165083,285.7263535829348,286.950440023547,286.98849701212947
51.25,10.25,285.92132924873135,285.2350706296547,285.8390142137759,286.98612063398986,285.3124083046601,285.67968650176147,285.9968686683156,286.30413247937355,285.7491663282163,286.3429555447302,285.4316921055874,286.47043916220974,286.11980416841595,284.8694152832031,286.4232689688139,286.0159184821298,286.50290929491274,286.26597908946957,287.6852695072923,286.7155061525719,286.4625753242279,285.54812151472146,286.81614357065934,286.81478054724005
51.25,10.75,285.93917561468675,285.222981390552,285.8314390093367,286.99834905606565,285.34859102908695,285.6660545563029,286.0687927531305,286.36081431736454,285.8056803195276,286.36785532158115,285.40592286297095,286.4619922103169,286.1815894296236,284.7916400945075,286.4390953277873,286.0397611243703,286.5549216582396,286.32036027284425,287.7193989976544,286.9163652936989,286.5713640729958,285.63751577216885,286.89487150673557,286.89217284015405
51.25,11.25,286.3999813471999,285.6503595369999,286.26037982691116,287.43718812176,285.77905316219153,286.0686524293133,286.5712243196006,286.86492976964075,286.242093522972,286.8091312301493,285.79255961480544,286.885090480341,286.68544191734816,285.1597110356126,286.8427834198854,286.52055743921585,286.96009498667496,286.82576117114485,288.1289501724956,287.5024060400847,287.055690587124,286.11838481582214,287.3003551447503,287.34042615088345
